sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
313,148.07810356673895,3.9998675788816627,passed,50,8.643973917993875,passed,23,5.3740779560228935
314,155.7223520071374,3.5158987247379514,passed,84,8.108031049453434,passed,22,5.24667783776076
315,157.863146730911,3.4892391968668175,passed,102,8.046795907253458,passed,69,5.509852436086704
316,235.2901663216859,5.191882456945742,passed,7,8.351600422267257,passed,3,6.8269191548656405
317,131.5259158543927,5.267132370171475,passed,114,9.366208017698474,passed,106,5.303415811682921
318,201.86686748405614,4.311351077835162,passed,58,8.215004058663421,passed,53,7.2886186206556625
319,135.66884544324384,5.931866564256888,passed,48,8.597670146605573,passed,25,5.089539442595137
320,187.0402657928852,3.3791430460685468,passed,111,9.214224403666549,passed,88,5.253106676357122
321,185.85063412672577,3.4904389986757427,passed,54,8.001757005725697,passed,51,7.745735989644209
322,166.89780891346473,4.028194087652888,passed,59,8.548633492786184,passed,33,6.5205124101690215
323,154.2037133125997,5.737951323464452,passed,128,8.090459496065527,passed,107,5.698118076057335
324,215.00145376222704,3.51886200892178,passed,95,8.01869107369706,passed,81,5.947480898979807
325,180.52875541348624,3.8174428097224036,passed,36,9.337329547787053,passed,26,5.930616520982501
326,121.31185711218629,7.148856060940968,passed,107,8.52923289457026,passed,70,5.451728859196092
327,150.5588168113797,5.802165793396044,passed,95,8.317827636051378,passed,63,5.896208746847376
328,185.212795745178,5.156130603321635,passed,169,9.369258041628271,passed,58,5.355401384930225
329,183.35694419028124,3.5831749649067546,passed,58,11.501250209237268,passed,44,5.764231085702476
330,150.8196945561179,6.240761796177888,passed,66,8.110525508777688,passed,54,5.30477358395236
331,133.60431613398563,7.505051083937985,passed,67,8.499654718612693,passed,55,5.930570802185264
332,155.75786208347176,4.36183800463905,passed,43,8.04110134240068,passed,43,6.070169695624195
333,155.12097935539327,5.7188063660461275,passed,32,8.136921908941396,passed,32,8.136921908941396
334,154.60203487836264,3.840633672597239,passed,31,8.814644413765137,passed,22,5.431653557511207
335,153.90042788674913,3.2043622657773927,passed,94,9.46950371557913,passed,38,5.147262987914569
336,164.08719061989837,5.809975151577247,passed,44,8.155990948419323,passed,40,6.959515518744053
337,177.22696019983312,5.275078226378817,passed,91,9.409175712360218,passed,63,5.797639303344049
338,155.61201116016997,4.629985757415387,passed,85,8.252879267741564,passed,56,5.103767009426696
339,127.90597900830471,5.291030918562065,passed,50,8.115657691380429,passed,50,8.115657691380429
340,121.26728271308292,4.969344435024873,passed,53,8.1153420680804,passed,48,5.989226484402632
341,186.94511434903896,5.3439054664675,passed,145,8.068858801618607,passed,110,5.024720584653797
342,127.4786158759626,4.255229242283376,passed,152,11.351332725446905,passed,66,6.120580589257996
343,96.26418004394557,5.347712831748246,passed,292,9.756054272247283,passed,25,5.628450546408481
344,164.58059253065827,4.1054526927219985,passed,24,8.137726908476917,passed,24,8.137726908476917
345,115.349898711208,6.965834229009237,passed,79,8.367740182847093,passed,67,6.528698506379693
346,164.75519229120033,7.688286706549599,passed,48,8.41741905491038,passed,31,5.186957821041149
347,81.21384808595484,8.527451881271281,passed,99,8.218026537310298,passed,87,5.020537810700243
348,157.36140009303745,4.9799268306572255,passed,122,9.061822425144307,passed,117,5.233915567320713
349,153.2776601139934,4.199678564179489,passed,101,8.147389863679111,passed,61,5.413244656404159
350,142.7301799387913,5.124093916270311,passed,45,8.876226601637072,passed,41,5.9888011453445245
351,167.5589790941116,3.241375338491516,passed,29,8.113989814995204,passed,29,8.113989814995204
352,97.1643576273646,9.811380096575139,passed,310,8.712543656505245,passed,126,5.368065177637971
353,148.32043459971666,4.438546460852948,passed,107,8.11034356446716,passed,9,6.461028143100256
354,132.41362377447624,11.231409422525513,passed,64,8.00701582805865,passed,45,6.3381226526992185
355,199.32600125270116,5.568813798774581,passed,105,9.048570709331694,passed,98,5.629281773160866
356,183.3049809729113,3.7562770718033986,passed,64,8.92422360516061,passed,43,5.016822889890982
357,131.09072432429255,4.210112111778759,passed,141,9.015679984211822,passed,89,5.2663494376642195
358,151.24287012607857,2.8893772042465775,passed,87,8.816553095687695,passed,67,7.527463263693446
359,152.5934002614249,7.373398556568149,passed,30,8.327596799505855,passed,14,5.780401112159783
360,153.92227352183406,3.934215451086738,passed,199,8.030895625499435,passed,154,5.293256732304585
361,164.95040400784154,6.492584356455755,passed,235,8.031164852911132,passed,59,5.506735576774258
362,151.87506592598203,3.429390309364132,passed,70,8.197465734678723,passed,43,5.274748078902602
363,113.58433253982287,6.164986117128776,passed,96,8.400028839189932,passed,22,5.093566425934859
364,122.56615313895671,6.282253421631295,passed,66,8.622503982292518,passed,20,5.937086767283839
365,156.84521747206753,7.823524311540695,passed,56,8.125591419257727,passed,43,7.4405090556889375
366,130.05467770838428,4.731765778424714,passed,124,8.502343866194838,passed,61,5.560752546045689
367,152.66025304604835,4.269872054862665,passed,178,8.298210278945284,passed,88,5.4866901043801874
368,125.7241690759186,7.001373486295866,passed,111,8.588417433147422,passed,90,5.754877031044026
369,145.04069165221733,9.005682799621772,passed,59,8.508459789356726,passed,49,6.113353813814171
370,121.33762266186952,7.549732511446348,passed,100,8.867113583221563,passed,72,6.171438547042096
371,126.38467485830778,5.029345331831043,passed,60,9.755909212993208,passed,60,9.755909212993208
372,166.29635265169676,3.296253217701569,passed,92,8.357719221683645,passed,48,5.291455338596118
373,134.92046559881535,4.427324685205249,passed,72,8.094817365581775,passed,21,5.527050191755234
374,167.1999261224106,5.5185752915225805,passed,144,8.828281161204487,passed,29,5.756536613482033
375,177.9785303156337,2.7006155661067477,passed,36,8.411569286541498,passed,31,5.830798097468759
376,158.3619260554445,4.951198556160157,passed,51,8.693128006803285,passed,31,5.967389337905038
377,217.55295575970393,4.138651952376461,passed,104,8.62280874106327,passed,98,5.980155841243451
378,186.8059026960923,4.001887760718607,passed,28,8.160110347836834,passed,27,7.301338686805425
379,175.62700035100258,5.340969346370564,passed,71,8.229306599313158,passed,33,5.285131494065665
380,160.26297190115534,5.9734368072193895,passed,69,9.140895877603405,passed,45,5.233570262827847
381,181.5905686542473,3.2465024049884263,passed,17,9.352366991112948,passed,12,6.150975119962876
382,180.84861348489682,2.899742057947585,passed,64,10.93448573175635,passed,23,5.986766484545236
383,161.1369246747934,2.7936443396467037,passed,37,10.007843968029917,passed,13,5.334822691216967
384,146.3956833068988,6.356914803361087,passed,98,8.155608739252806,passed,20,5.430368066331881
385,136.7502619891587,4.0382717577595395,passed,164,8.033170756538354,passed,122,5.311033306499713
386,188.13449655211087,3.757193265690834,passed,99,8.496892079300844,passed,78,5.0159386082121005
387,158.13995964186395,4.705648199152302,passed,97,8.020563927839675,passed,45,5.020708087687975
388,120.98551868723261,10.480110059280188,passed,110,8.559234120431803,passed,106,5.177179822835942
389,182.16826742629428,6.5235932379637385,passed,89,8.19981555216025,passed,79,6.095622257012345
390,192.25591245871757,7.991851510093856,passed,42,10.504637491733938,passed,29,5.636770919978962
391,142.3723406050487,5.544052798893741,passed,124,9.337003802875433,passed,56,5.004559263159036
392,186.20794566112028,4.386416127379649,passed,82,8.560915934855885,passed,60,5.180077487606494
393,180.0461738456157,5.339693256439368,passed,177,8.250746958374577,passed,66,5.489849853925399
394,150.35292047737792,3.9488503095842655,passed,64,8.389838542525062,passed,20,5.646619348563164
395,155.94156781080972,4.616863120436671,passed,63,9.185592328829163,passed,53,5.280102499181871
396,110.66355836058732,8.956312252764437,passed,278,8.821528515782862,passed,131,6.048981262158604
397,126.31360725586146,7.612649190540025,passed,233,8.006509915721672,passed,64,5.145893232251364
398,184.55491218282452,4.765151267221006,passed,123,8.74507060798868,passed,75,5.893636499412458
399,211.0646799422112,3.0725372585577175,passed,143,8.441195783550292,passed,99,5.548461312793407
400,180.6469139713241,3.2490493151767685,passed,104,9.005297793263512,passed,56,5.731265745911451
401,156.74189967862486,5.661060547000601,passed,76,8.027523869991038,passed,61,6.202753447732867
402,118.44575486986004,7.384679190522178,passed,261,9.33665914466495,passed,238,5.110991683221644
403,167.83116896697882,4.279048867413635,passed,66,8.156927954563242,passed,45,5.003696144210568
404,175.71296517401916,3.5872888808182353,passed,57,8.170453760936546,passed,54,5.438378452726056
405,94.2140121770677,8.690616995202122,passed,151,8.036112678567275,passed,106,5.167739767928858
406,132.12423988402588,3.5340648951336937,passed,208,8.013236698682991,passed,141,5.320486470385943
407,140.372889260582,9.880928714363115,passed,85,8.374179184365204,passed,69,5.213951898389935
408,174.13766684130135,3.92934397428385,passed,94,8.820613515592512,passed,71,5.014592640313853
409,152.03682182419186,12.087992830453405,passed,51,8.16694879955675,passed,37,5.020673312271318
410,184.06331818635536,3.915752624514948,passed,64,9.486603203582366,passed,63,6.190653177901884
411,148.39239240481592,4.639341363571812,passed,66,8.84832027687279,passed,39,5.42962464747252
412,155.95139993876012,6.856166937016056,passed,47,8.982391952279078,passed,34,5.874043537785845
413,157.7510552523072,6.6097148019718475,passed,104,8.469025488989157,passed,83,5.629981686092589
414,152.40160333754824,11.081560218085194,passed,337,8.500593689699954,passed,78,5.725711544041334
415,139.86709279238477,5.4228818752461265,passed,146,9.226524470801145,passed,53,5.055911917228095
416,165.88018919130766,6.743683214167789,passed,140,8.018109375349503,passed,100,6.051309835644658
417,197.00618849581463,3.50371698036596,passed,86,8.532590494254922,passed,34,5.06641539826167
418,182.18288648250893,3.7512170941355603,passed,97,8.654929899066023,passed,61,5.109011984843792
419,142.51819922585653,3.989160665507225,passed,123,8.325474352437956,passed,102,5.068751376441316
420,183.42623273265838,5.40285380723598,passed,107,8.888694889485471,passed,97,6.335353891218709
421,147.98293726895002,4.799672628409827,passed,66,8.807847996144558,passed,61,6.377767829790537
422,148.77285910857307,4.832915300697537,passed,106,8.419987370077987,passed,87,5.007491366632455
423,80.61247708923231,9.51481960207719,passed,125,8.549145527192724,passed,108,5.282273041242247
424,155.30034445789207,5.0195063785336345,passed,106,8.2272736384869,passed,69,5.652429425342165
425,157.33616118549287,3.573075929840466,passed,25,9.5432858892738,passed,21,5.901631842402222
426,141.08804069393184,3.737269912633259,passed,71,9.703532115372271,passed,61,7.087655410486948
427,190.17845588492236,3.1335030288635703,passed,57,8.010549961644964,passed,48,5.253770508589484
428,166.06349806017744,7.668181929784064,passed,35,8.733797393204323,passed,19,5.68533498627164
429,171.5915436182949,4.176026103761554,passed,42,8.477587966512923,passed,22,5.144982847041879
430,169.6385752341659,5.7066508544148355,passed,28,8.27807177609905,passed,13,6.027888838369155
431,168.9868901551634,6.878816548303213,passed,323,8.019760992849378,passed,249,5.100039740891593
432,164.59501539110573,7.93212649146778,passed,59,8.512917872563076,passed,50,5.484148509233777
433,141.8831233751098,4.840767407689558,passed,107,8.702481503438552,passed,46,5.239933355772108
434,185.7203844963828,5.935240117220591,passed,164,8.005428493145006,passed,141,5.0141783631248105
435,186.19203864493792,8.869060577943074,passed,21,8.208620115103615,passed,14,5.108515755658982
436,129.42065846064793,4.9310643069116695,passed,148,8.115270731014235,passed,131,6.035725478684761
437,188.49320034332106,4.132885039941021,passed,64,9.387105821359732,passed,37,5.014552574647335
438,147.73751200007075,4.178772486605825,passed,117,8.780920108324008,passed,100,6.433076406007321
439,151.8926417630124,5.024557236939363,passed,89,8.350475891115083,passed,50,5.170911518084953
440,151.1773856678913,4.948330428675494,passed,50,9.058402100070007,passed,38,6.181203850748274
441,152.89395746258086,5.068721733977588,passed,106,8.049443938472312,passed,89,5.003918713314004
442,159.94818761828137,5.482268566731609,passed,107,8.262177228753975,passed,100,5.084612592239379
443,143.69060461322078,8.36960907899152,passed,147,9.071444111025805,passed,36,5.475282994127451
444,145.20844243285302,5.4831468250737005,passed,170,8.400248744397754,passed,107,5.292119614452928
445,154.0965055121151,6.156538892730732,passed,46,9.352592257575898,passed,46,9.352592257575898
446,168.23412509546225,6.06903533821337,passed,70,8.478553861492744,passed,29,6.420907790228925
447,126.25259477927489,3.710448281058131,passed,21,8.816913579005448,passed,17,5.134655772683572
448,224.8508236104266,2.829144818853082,passed,70,8.014147465005394,passed,29,5.417356781989291
449,109.85268940967607,6.7777692627586665,passed,332,8.281621787113247,passed,59,5.011878478335374
450,142.43049975797052,5.0675306730927465,passed,50,8.676063457247697,passed,31,5.222401157149559
451,167.79951912193863,4.23097679765999,passed,69,8.011008851692436,passed,57,6.590251608772579
452,134.95975600326756,5.340209860617478,passed,98,8.009932972812406,passed,44,5.709979037825108
453,151.06896551605365,4.723330190775277,passed,61,9.035161537492975,passed,43,5.212260525250856
454,163.2652217533559,6.614384085199694,passed,252,9.247620110237209,passed,81,5.2362695783952695
455,164.0277176931776,6.762908810703781,passed,141,8.163885538625792,passed,128,5.183307349350841
456,165.1080914119739,4.620380773610814,passed,50,8.006951154544195,passed,43,5.086349422545067
457,176.51545362065173,4.820141167273241,passed,150,9.049304393334289,passed,133,5.016814819791082
458,183.8772108812191,3.6343505289057694,passed,85,8.101591038103638,passed,67,5.154576432552593
459,143.85034688288192,5.149506734695616,passed,97,8.006197348479539,passed,33,5.028468233010175
460,121.51677258014257,5.046832745943324,passed,265,10.40677178829199,passed,119,5.306439296860455
461,167.87010020474682,7.0500721786709395,passed,229,9.30234456928709,passed,55,6.685053410518416
462,130.56647908900663,8.345950701042604,passed,242,8.41619204584292,passed,223,7.316534639862504
463,151.31759963204158,4.8981276098684745,passed,242,8.00224966926384,passed,203,6.291184966098107
