sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
4254,183.9349693350053,3.551519656236672,passed,117,9.519629623444924,passed,64,5.005402992562891
4255,161.7582398723985,4.15397084124863,passed,109,8.065082315014305,passed,104,5.329365236647199
4256,164.6040159992125,4.592854483177873,passed,101,8.171356663264095,passed,61,5.307363765484219
4257,234.73601044093155,3.50784590316731,passed,70,8.381516227049456,passed,64,6.1213585424406025
4258,139.93793418485768,12.423737162863526,passed,248,9.328995109394755,passed,237,5.105253900854034
4259,155.58874223476428,4.971548871144338,passed,53,8.265464367161224,passed,33,5.0141086765737475
4260,160.41314773287283,4.446955865893931,passed,129,8.148555736555462,passed,59,5.301320009650756
4261,154.79450019655155,5.130112353551044,passed,281,8.485965452347743,passed,110,6.104826466968616
4262,185.0087349417011,6.31749944519062,passed,124,11.397819185727688,passed,65,5.511265042188107
4263,153.85453871138984,7.702579674746553,passed,32,8.107573206522511,passed,21,6.001374031323525
4264,131.9196102198561,3.828851802673335,passed,57,9.577577194484244,passed,52,5.788128890775912
4265,150.22077449992003,7.4545007368200285,passed,63,8.061324840223506,passed,40,5.448068502418568
4266,161.90629030157277,7.4331115195196,passed,103,8.226722785093,passed,89,5.016977629069808
4267,172.78511710364737,6.170878315341835,passed,77,8.519914855401446,passed,27,5.005179264244397
4268,91.43957014893206,6.728729898002131,passed,79,8.79390227899004,passed,38,5.041932317733533
4269,123.26366744216686,6.701083181076134,passed,177,9.15951753909956,passed,163,5.759623236858702
4270,171.04027031978418,5.35582170204303,passed,119,9.132603118784942,passed,50,5.652930300004599
4271,119.6761735551465,7.383143042545119,passed,100,8.346583665661434,passed,83,5.243301697010128
4272,188.5551481091921,4.935738884871403,passed,40,9.305656287424435,passed,26,5.957069345809751
4273,174.68664410308793,5.752356245027255,passed,48,8.055719879160872,passed,45,5.33693025921933
4274,127.01633483610325,6.3881153964760395,passed,128,8.02037437495342,passed,98,5.207109556805767
4275,126.63841213440827,4.3281854471048975,passed,64,8.79077257683527,passed,16,5.268480216117588
4276,222.97911615118662,3.5635253096225727,passed,165,8.781310777793383,passed,74,5.016087955770865
4277,120.56474136298108,4.896047445191912,passed,183,8.600891783807763,passed,131,5.0069726508027435
4278,183.48165546680417,4.2974877374134755,passed,89,8.590949707564132,passed,44,6.171359390102271
4279,134.78047147990767,4.809192397557401,passed,53,8.08468924753587,passed,30,5.810445487523097
4280,116.69573185431,10.740060923853889,breach_static,51,-10.582971285577392,breach_static,51,-10.582971285577392
4281,90.07194497481717,7.242713242543585,passed,63,8.286539498016499,passed,32,5.742080384606485
4282,171.20288107906006,4.070822621307878,passed,43,8.568960540354809,passed,30,5.519593380578636
4283,179.3404183393923,5.3429704656912165,passed,13,9.229177949705436,passed,8,6.606563060834381
4284,126.56280858956941,8.49100135260935,passed,150,8.695324344883737,passed,146,6.242118284770837
4285,137.91473356195024,8.287999507062503,passed,110,8.72132279907829,passed,59,6.095730255699516
4286,186.01377299597766,6.2659085586984204,passed,128,8.669735155138248,passed,88,5.003100830519136
4287,158.28043232449437,5.178165225380353,passed,221,8.597889211125231,passed,136,5.545887288861939
4288,156.67727377758425,5.970565247527924,passed,109,8.040601364633758,passed,64,5.004856986656447
4289,153.9915443995334,7.202590871655658,passed,36,8.432680004161819,passed,6,6.471250172450582
4290,133.05705922374057,12.337431743339172,passed,60,8.470429084143616,passed,26,6.364918205130987
4291,165.7315071248436,4.105569048658473,passed,106,8.772923778117825,passed,94,5.003213406035867
4292,146.38206628035664,5.209032122337869,passed,146,8.598133777534333,passed,135,5.481229449485192
4293,150.22698302579164,3.494112107080231,passed,55,8.426768563658204,passed,19,5.448256570264554
4294,115.30270926899173,10.19258499032848,passed,231,8.470420927247657,passed,222,6.061007983380051
4295,190.525253432638,6.00069053272406,passed,30,8.497606862363138,passed,28,5.904624318408147
4296,121.12323688090791,10.931869430201997,passed,84,8.031176323925514,passed,64,5.554804119487455
4297,132.33960228636974,8.664862436544443,passed,100,8.131764561969291,passed,85,5.571887285760924
4298,213.75508194507668,5.433605261671443,passed,111,8.293286175395998,passed,101,6.459057639106391
4299,177.81075350398808,4.598591401256452,passed,72,9.0237018779463,passed,65,6.086089699736541
4300,190.5575135752135,7.129613742361148,passed,54,8.378855289999908,passed,40,6.700757599323315
4301,169.33350308406102,6.56611286945461,passed,160,8.26499114053787,passed,102,5.266761038743639
4302,117.12869274626443,6.965407250040075,passed,245,8.061812674198809,passed,181,5.92604968719912
4303,152.73034691072795,3.8671536086731573,passed,70,8.906340105889022,passed,35,6.142145129885823
4304,183.6251711479458,4.8076895505826975,passed,42,9.435480413758723,passed,34,5.678020461994504
4305,179.0419282474605,9.164943802950583,passed,79,9.17340940843241,passed,56,5.01020843911022
4306,124.64455285489149,6.142737231462146,passed,75,10.429788674730034,passed,61,6.123613877242118
4307,102.97338009575681,11.13411714102988,passed,129,8.205695174667493,passed,119,5.261896064681415
4308,145.2568216160457,5.03891339007347,passed,99,8.546948336435367,passed,59,5.004271064871912
4309,171.92532513080545,3.5122706176612657,passed,74,9.046815885167025,passed,53,5.0046231228616955
4310,189.08950402785587,3.556879519273601,passed,79,8.44324246496111,passed,61,5.486901188517179
4311,122.33876889890132,6.874475144087701,passed,119,8.076895027982257,passed,20,5.445775904713734
4312,189.38640752156167,3.7214752630458157,passed,70,8.061139856081656,passed,67,6.367960711292642
4313,149.0689037402143,9.833385372611191,passed,37,8.39763561514153,passed,30,5.589697686908268
4314,171.06604543277766,6.401380221370337,passed,33,8.62232407444916,passed,20,5.018486286139656
4315,171.65841592067665,12.357983398232795,breach_static,59,-10.433863632276974,breach_static,59,-10.433863632276974
4316,195.4422340194028,2.4058544177228565,passed,29,9.246575587089456,passed,16,5.01550324339195
4317,157.93614770797873,5.14853480256414,passed,100,9.145452743437609,passed,98,6.255794208083798
4318,117.13522032089129,14.317070940705733,passed,22,9.047349502352464,passed,21,7.734927426816074
4319,167.63724214885207,11.440034254519853,passed,69,8.162651377064712,passed,20,5.8660125308001465
4320,175.60491912719732,4.210676865200333,passed,104,8.01070534589654,passed,100,6.573906296325216
4321,166.53926948379527,6.217279339776291,passed,141,8.023752116150916,passed,46,6.260401021351236
4322,175.66149118007908,6.538660268734804,passed,278,8.019640658460613,passed,105,5.415404647819111
4323,141.97178749636157,4.305139867003446,passed,84,8.011606954866068,passed,41,5.273446399290482
4324,136.3699365632919,5.817132420977613,passed,72,8.121158033838881,passed,61,5.971459134465484
4325,165.50783821085008,4.5470779079754635,passed,120,8.621753713308422,passed,21,5.169966174654395
4326,139.01714120517687,8.029752665848886,passed,198,8.299906750267327,passed,167,6.149148770439461
4327,125.67107370922264,4.535120619069627,passed,148,8.083615271193413,passed,50,5.25877013300351
4328,139.25270725288428,9.007270835105317,passed,34,8.931733769338956,passed,13,5.447645746627283
4329,167.16039076594717,4.492238127928494,passed,106,8.019700764771542,passed,89,5.083980819979272
4330,197.7646212278545,5.445162021604391,passed,139,9.06725210722048,passed,107,5.9937445890450025
4331,140.6454654957075,5.358789427890649,passed,70,8.430656074325249,passed,64,5.841707869903301
4332,155.19041612568572,7.736262265108182,passed,115,10.76216288780838,passed,109,5.000460646863369
4333,138.59399149308751,6.468142930174106,passed,64,8.019544309582471,passed,52,7.839214509994874
4334,204.88611053576125,4.549533285326392,passed,81,8.662485283526866,passed,65,5.944869332613445
4335,126.47233807821414,13.169188108271518,passed,137,8.106518229437864,passed,61,5.03597939935605
4336,153.95738425267632,4.803541509175236,passed,47,8.315500556257716,passed,28,5.666634972233142
4337,158.6534464598127,6.264739170726617,passed,19,9.076757171875926,passed,17,7.122446451960873
4338,141.42886509593401,6.956820467998213,passed,82,9.482232921769707,passed,65,5.265438039504544
4339,136.12375888871532,5.1343719373699015,passed,199,8.446554690022223,passed,87,5.366108484107346
4340,119.37378357634736,12.092231578683561,passed,97,9.304491490435286,passed,70,5.530105391984064
4341,161.28530286345085,8.108556222557395,passed,116,9.092487747461098,passed,116,7.314060519931975
4342,178.72747995667612,10.582271094760785,passed,40,10.770221115228452,passed,33,5.028930630700312
4343,152.41237114280653,4.736854325630166,passed,39,8.007525705130192,passed,24,5.7605565911075685
4344,136.72021265876944,4.696613787856112,passed,37,8.09635823815551,passed,20,5.803882304561592
4345,127.27445341956548,9.094181578463303,passed,144,8.019742163663768,passed,52,5.60778923600509
4346,193.55426123460012,5.370186312547303,passed,46,8.815348515633037,passed,26,5.243645058368029
4347,144.50725666343777,5.557637063851041,passed,104,8.147296446127172,passed,100,5.003126800872404
4348,190.52440361689702,5.074580638755631,passed,99,8.016220703559274,passed,89,6.130726612223647
4349,166.40891727836316,9.682614178297538,passed,166,8.146030986122966,passed,66,5.777700582860201
4350,151.02728552358,3.873514557511854,passed,162,8.809342158415667,passed,51,5.378384317186713
4351,155.87095573823143,4.677728665597306,passed,60,8.333280246652075,passed,45,5.761777584126748
4352,156.39943585582637,4.446127801868183,passed,43,8.352896669474053,passed,14,5.268941056739851
4353,125.5140241216214,5.979947119307922,passed,81,8.290924222414953,passed,61,6.028715935166518
4354,144.2147597421154,6.316014366389078,passed,76,8.676435821478634,passed,71,5.2800636525234035
4355,161.77342641338527,4.923942472064478,passed,77,9.002226582769657,passed,37,5.0201574140099625
4356,186.11322453894488,9.381651268760804,passed,30,8.002104380294295,passed,22,5.633935286788816
4357,189.4853041749006,3.64296366334717,passed,104,8.293494173657635,passed,97,5.060945239989567
4358,159.25342493745868,4.762775974394372,passed,85,8.171249634717048,passed,67,5.2657865272272675
4359,171.64842636645102,6.103448425493256,passed,58,8.326356393907153,passed,52,5.825120932120864
4360,156.7447442221122,4.195092656027193,passed,60,9.325633447190974,passed,12,5.0252796735831495
4361,106.5129248997672,5.25043091708041,passed,151,8.107289889830982,passed,149,5.854064102637868
4362,125.47712698089657,6.609186585448322,passed,52,8.72437476440866,passed,43,5.216378953645173
4363,164.5643971440519,6.648522107042465,passed,250,8.129052224411847,passed,228,5.476087830841614
4364,130.84882669388585,11.38283759432255,passed,64,8.384516947891573,passed,53,5.088708054995483
4365,126.37881045323765,6.569181563167509,passed,281,8.019600139206705,passed,266,5.289806572036615
4366,125.35955170594085,8.59735715350901,passed,131,8.570632617806172,passed,122,5.743679685012459
4367,184.270750433069,5.963051533232136,passed,107,9.09578792934196,passed,87,5.132453168277751
4368,116.46747337015202,8.349509369925096,passed,426,8.148071729873706,passed,396,5.2191682502229275
4369,141.8478066585651,5.30661897966521,passed,89,9.026516828276442,passed,28,5.895872594403495
4370,172.1796084134644,7.883615161166202,passed,43,8.10367640952041,passed,24,5.041632422803222
4371,85.28655835265148,12.289618969051622,passed,107,8.76717165041363,passed,64,5.0229487120941885
4372,200.8467961815474,4.831851310634897,passed,101,8.33684769247538,passed,47,5.471120701056709
4373,160.1846893547163,5.851418296381674,passed,112,8.864236008638592,passed,78,5.003611699260935
4374,159.9747196988434,5.248814115981471,passed,32,9.842455733201616,passed,19,5.6572980610615
4375,152.382690732051,7.756464850950639,passed,53,9.470798066442153,passed,38,6.384793296154867
4376,195.7662157670557,5.103808441086493,passed,48,9.338899449571736,passed,39,5.531336365739059
4377,158.93823074709715,4.781763680059855,passed,68,8.733475852526817,passed,21,5.773774081260941
4378,149.0450722804166,7.133436157211971,passed,39,8.04346288038731,passed,22,6.4537317763693425
4379,189.04443773646332,3.888898428814105,passed,69,8.507576605618517,passed,45,5.1459172089119765
4380,112.16260397148665,9.819735608255394,passed,108,8.92196215893495,passed,21,5.244497547029514
4381,104.09052404309524,9.856666129693048,passed,50,9.012283084396632,passed,36,6.8107073154479725
4382,153.57020536322756,7.486197771001551,passed,100,8.215876960726987,passed,70,6.380228511897079
4383,149.21264024620888,7.063591457493332,passed,60,8.710440832833587,passed,39,5.04286996455372
4384,111.2683499712205,8.467136695904747,passed,69,8.155690189956522,passed,63,5.342048730785609
4385,187.11598302000803,4.515530884442651,passed,68,8.333631073554738,passed,50,5.195048412491077
4386,204.22649227740388,4.0874825610496055,passed,98,8.179895302249518,passed,85,5.95902729395914
4387,178.1409672865184,4.051705328102402,passed,20,8.076779553349777,passed,4,5.393447270216534
4388,161.33501561802723,5.119355258180995,passed,6,9.209585179555702,passed,5,6.6367133104545895
4389,149.7567494893398,5.786739597524818,passed,139,8.432428727796237,passed,114,5.7423989763376815
4390,142.68146608666962,5.961790510657138,passed,77,8.822067343168815,passed,60,5.437576727265481
4391,129.7916401276324,6.1096526088138345,passed,121,8.028583420415302,passed,100,5.018370669332772
4392,171.5903817395974,4.917601423378171,passed,44,8.242820976033393,passed,30,5.896932189766169
4393,171.98866335485002,5.984556723865726,passed,73,8.48102644056965,passed,44,6.504870895917625
4394,176.22596266292402,5.396695769109117,passed,111,8.198273107248276,passed,76,5.36816854284512
4395,150.33013528305196,4.078895841768843,passed,37,8.156976304274565,passed,14,5.6986725969772944
4396,180.6545511043001,4.280555529113981,passed,166,8.092083398279804,passed,148,5.14058795664869
4397,144.8887036384326,3.7758052123781325,passed,106,8.286758903722724,passed,100,5.027617408657159
4398,129.48118616111884,5.986717996133146,passed,76,10.562748795347442,passed,43,5.7868487902118515
4399,129.4495460058711,4.852682513290657,passed,185,8.007782175377208,passed,28,5.19613583120444
4400,143.4230796914306,5.76541183850463,passed,104,8.195232473781422,passed,94,5.006749026172375
4401,163.58857164233055,4.728690693400984,passed,130,8.443058905528321,passed,50,5.429069651686413
4402,128.52028716417468,5.48520021894032,passed,181,8.358783048303685,passed,39,5.160092037392094
4403,205.67890565217576,5.041591815005302,passed,198,9.535042494007362,passed,100,5.007683729183654
4404,208.59048912365532,3.679698344192374,passed,71,8.225630943672702,passed,39,5.196944288224192
4405,138.29827874051998,4.652221486989591,passed,48,8.496530461058583,passed,40,7.813244750532422
4406,168.53187061110688,5.690481077674734,passed,166,8.730872098777187,passed,141,6.1537546358052975
4407,186.25232035373784,3.404165535813411,passed,28,8.107546107440754,passed,19,5.17091650855146
4408,177.73227836582427,4.411506331751373,passed,94,8.64431452296046,passed,61,5.021489031011428
4409,155.07910614044326,4.61501896723646,passed,36,9.274027234580707,passed,15,5.230748310781896
4410,204.15628918751887,3.4325774434658687,passed,61,8.70724354984469,passed,54,6.005151243344309
4411,205.39110977840616,5.116987436925152,passed,48,8.876905937000213,passed,44,6.479518337856094
4412,168.90689446578975,5.505982958177431,passed,72,8.036197441899429,passed,66,5.12696475263188
4413,182.33254463380976,4.008629212139049,passed,104,8.447467328347692,passed,31,5.477854261472359
4414,124.47785259129608,5.115948872990772,passed,61,8.062341129608885,passed,57,6.927290395914998
4415,144.97299601181487,6.888367817040902,passed,28,8.551032752206789,passed,22,7.64497727967961
4416,158.77035922964473,5.381456544595968,passed,93,8.757579621239175,passed,40,5.005049997177768
4417,190.55794386376684,2.9648497768016226,passed,198,9.694877256840462,passed,151,5.067915866432293
4418,138.32238938794163,5.696324008818697,passed,43,8.22062165155022,passed,11,5.000162617030468
4419,144.95502767128707,5.896715070809839,passed,130,8.675032322260456,passed,37,5.656154245026945
4420,185.3329665009004,3.2370405339479236,passed,76,8.023474030675226,passed,64,6.549682996490547
4421,197.43647618422057,3.4024449664262475,passed,54,9.447781428095592,passed,46,6.287402214232873
4422,106.97989673124519,4.871563720405537,passed,119,8.005689307549568,passed,100,5.009214628792469
4423,153.53735670983576,5.0302926159913275,passed,60,8.440847134371499,passed,36,5.175337145116199
4424,175.7684037309448,7.5325932002427365,passed,150,9.403487263119636,passed,16,5.006160316974118
4425,118.16428548172064,3.633017039957747,passed,38,8.479141264065682,passed,30,5.468113006388964
4426,126.38227027945597,3.5773812718611695,passed,56,11.212260328666313,passed,46,5.017780604672439
4427,158.87135761941335,4.300071879621216,passed,53,8.438565879025916,passed,43,5.113822401872503
4428,140.95109068343868,8.011651349747615,passed,265,8.824344332293176,passed,260,6.628988445892436
4429,191.27818151410153,4.047964737326294,passed,68,8.488405604314586,passed,45,5.873730189123072
4430,204.1350389497576,5.542414289144309,passed,65,9.842582860582638,passed,37,5.1504080322476
4431,160.22518827055544,3.874512068721954,passed,63,8.094251854156864,passed,20,5.064138694856557
4432,172.09066472508331,7.4836195324453065,passed,94,8.447832409038192,passed,70,5.2236396107959715
4433,154.83535472514188,3.4424051344975344,passed,97,8.879882040576259,passed,50,5.063106110494053
4434,152.6971534327944,5.280040204875287,passed,120,8.593543774177714,passed,40,5.658316271722308
4435,163.3543840080064,4.871949792360067,passed,158,8.002452932234561,passed,152,6.802915081509209
4436,156.04700632354357,4.602077667968775,passed,53,8.04106194349805,passed,34,6.949858078673787
4437,153.7953117416791,5.645670136531027,passed,61,8.034526395589058,passed,36,6.496265293126591
4438,211.84456682904374,4.710487970579204,passed,56,8.602694813362465,passed,23,6.410039226231334
4439,109.30898633725845,7.80396289225623,passed,89,8.745758615291876,passed,74,6.395263898172354
4440,142.2105520643815,5.138016944220287,passed,100,8.007861149566843,passed,99,6.606222737193357
4441,171.85403584106857,4.997469055098702,passed,52,8.700562411587075,passed,48,6.248793323984692
4442,143.64924696372117,4.124107860161382,passed,50,8.012518324151374,passed,20,5.688111304504062
4443,224.63620957441645,3.8077692469613122,passed,36,8.469317972429868,passed,20,5.4152040352784425
4444,134.9375776134798,3.1322642272369037,passed,116,9.898917043618049,passed,99,6.0714408623335325
4445,198.18107504103097,4.011863391276299,passed,100,8.011830899894345,passed,51,5.379064480412588
4446,112.13420703504924,4.954925126531114,passed,100,10.29078151155316,passed,70,6.101473992374773
4447,164.90877216360929,3.644728586985667,passed,83,8.02359667992214,passed,43,5.043707701013922
4448,184.63285812948186,3.4211215814657026,passed,44,10.206489296732979,passed,38,5.489469504162381
4449,148.93690644778047,5.917500600141796,passed,47,9.027365346555749,passed,40,5.321553278578084
4450,166.40406301255345,7.321948172154413,passed,197,8.237099412888128,passed,64,6.068751699478314
4451,152.0958710954213,8.333954479370217,passed,34,8.18357903179785,passed,22,5.230543016684264
4452,143.13357134255392,6.7814889369957205,passed,51,9.587187626326688,passed,47,6.027677529672371
4453,146.9367743126971,10.894792844885309,passed,198,8.757395016079016,passed,28,5.49081339364057
4454,125.83360723321361,6.47033439018985,passed,108,8.741512073469204,passed,61,5.0138311628088905
4455,213.09009661311916,4.114935615957661,passed,36,8.524745328618199,passed,23,7.0510796240412565
4456,128.14135197377473,4.553257057983116,passed,162,8.362245626267129,passed,89,5.512712902423722
4457,153.5330168927035,4.870716491305991,passed,112,8.143735844211996,passed,55,5.594307550331745
4458,159.64102121331854,5.969888820689063,passed,146,9.383382273861972,passed,107,5.351480109868034
4459,114.56256367523063,5.484762414091395,passed,111,8.393674996834699,passed,95,5.698246943881746
4460,150.79120871994527,7.51242334403559,passed,85,8.735096130223162,passed,37,5.052461816265752
4461,138.84847592129742,7.230216895881774,passed,55,8.640393008968061,passed,32,6.292713892713797
4462,155.80635066635043,4.432431415173702,passed,90,8.643995277384908,passed,65,5.812041655157341
4463,165.5216929522727,5.952860741194301,passed,85,8.001804334460449,passed,30,5.061330336497716
4464,179.22791666706047,6.372176428574437,passed,33,8.921388767807281,passed,23,5.51126985894046
4465,176.2464452647214,3.2222499768697546,passed,28,8.170247813332088,passed,18,5.157191394922256
4466,148.9608199635726,4.577695056212048,passed,51,8.796586963376107,passed,50,5.4588557809012395
4467,162.12653203257582,5.0567008231693995,passed,113,8.005186468542224,passed,43,5.363531130841959
4468,168.07736113043944,5.359538513149178,passed,221,8.018656939758317,passed,174,5.001752836046802
4469,156.69134892594988,7.200556651090709,passed,110,8.180757975348563,passed,100,5.503150201625595
4470,164.12682870483258,4.072014886774712,passed,50,8.083762356605195,passed,28,6.733195081292953
4471,173.2249294884236,4.295689602349262,passed,135,9.084669875448492,passed,79,5.358676839204235
4472,178.17187915879563,6.463940454077835,passed,106,8.75168767531096,passed,37,5.019899086709989
4473,180.03838202479554,3.6129175345199798,passed,36,8.121152823822865,passed,23,6.113559985480466
4474,124.71889645326466,4.689838285223112,passed,153,9.164112935827218,passed,130,5.553873221307426
4475,119.68224712130579,8.915420584808729,passed,212,8.423102006664873,passed,134,5.635965760548456
4476,164.3024343253013,7.306264649784766,passed,166,8.021255781319535,passed,20,5.083264729818282
4477,178.18927643951437,5.087569988952612,passed,209,9.011335196194015,passed,162,5.194720382785101
4478,117.03693506396111,7.187376284701978,passed,240,8.646485890600442,passed,221,5.795573730599046
4479,161.14432079411193,8.660518242223764,passed,76,8.535370964328436,passed,69,6.1889621547594365
4480,136.78848813269047,7.641198129536038,passed,65,8.033318639158239,passed,60,5.716318702691736
4481,149.21118949662278,6.087623911606256,passed,21,8.014318184670909,passed,5,5.765477245520367
4482,167.02747275115385,5.630879324012712,passed,58,8.240056937059737,passed,44,6.207996163459928
4483,111.26524688326,11.073007733356148,passed,83,8.988392472503559,passed,60,6.337161804781188
4484,142.47723384724634,7.747835383707868,passed,275,8.3059607811675,passed,251,5.404050931697246
4485,134.34118734109566,8.148905913336767,passed,64,8.078873597679802,passed,28,5.5911496115508275
4486,157.63542859697165,4.170953127528735,passed,64,8.273309077243528,passed,31,5.769345762086231
4487,118.86699856595212,7.723878996782206,passed,94,8.021131091309952,passed,66,5.059211783482209
4488,161.98615057641172,7.454072474793186,passed,59,8.675873092885267,passed,41,5.902921905922254
4489,127.51644967397837,8.730579044677492,passed,53,10.555356210887679,passed,22,5.217748384807441
4490,131.13023112921786,6.1652161228019695,passed,100,8.374073527058389,passed,60,5.333468346250569
4491,224.24922608430978,4.684057002518028,passed,34,9.073843045036911,passed,31,7.132106427029727
4492,186.01730405615058,3.6812923688885926,passed,26,8.321266467717269,passed,18,6.074832745373127
4493,112.37944368345735,7.683537306642944,passed,166,8.828501446428039,passed,94,5.449139051967178
4494,196.89361563352037,2.883255328129338,passed,70,8.121624443264608,passed,43,5.122301570566701
4495,193.9385275970357,3.8284641803722335,passed,73,8.329717399389391,passed,43,6.088822148034478
4496,183.05999646606347,5.158782601407155,passed,101,8.263613841690386,passed,74,5.664262675384402
4497,181.11336362613395,2.994280458863619,passed,33,8.435514995599691,passed,30,5.038359145559568
4498,167.6490942211573,3.716857924511288,passed,59,8.365473372781418,passed,40,5.68950087197122
4499,167.3524692603231,5.453282495629841,passed,43,8.38643427460668,passed,28,5.0163722018234935
4500,157.8736552277912,4.201790961793216,passed,88,9.382347281970937,passed,52,5.507898331915229
4501,182.53148828405182,4.382009097597419,passed,87,8.29098821896903,passed,69,6.191316540182146
4502,146.94396595223998,4.3688204001676745,passed,110,8.0819607819834,passed,90,5.06381373273066
4503,154.26296685975083,4.6096086144822,passed,100,8.007119826111374,passed,89,6.272364729331059
4504,128.37803187138314,7.859527843664932,passed,36,8.931902990931938,passed,33,6.297331173380982
4505,158.90594120110052,5.1773513036545555,passed,75,8.685409190502824,passed,64,6.411975720703622
4506,104.85222685514248,6.897335455556375,passed,195,8.691914209678986,passed,184,6.077891643383437
4507,137.35693504779425,5.183221834144263,passed,46,8.34012631687473,passed,13,5.5954947500512775
4508,148.32962432316032,4.399754293797403,passed,64,8.407083533977055,passed,7,5.1785445228773375
4509,100.81514265232059,7.357234095542078,passed,67,8.263149470728703,passed,13,5.364352224906499
4510,182.57269255492554,3.4311707918220224,passed,36,8.606610079401932,passed,15,5.720764327130379
4511,190.12095685922006,3.421217578517692,passed,51,8.911269323189952,passed,36,6.587840861240646
4512,174.44282441795212,3.6681566087902393,passed,84,9.612733794661299,passed,22,6.055757807756934
4513,133.64732310953005,4.845405734360655,passed,81,8.830939889083433,passed,67,6.375973163653548
4514,172.64536386460742,6.764270624571722,passed,53,8.65479811648109,passed,21,5.375659612321204
4515,167.42806091638127,4.803905123978024,passed,85,8.178944397296295,passed,83,6.135773161428215
4516,161.25052549176922,4.855630269476707,passed,32,8.701763098066007,passed,3,5.070192242528715
4517,165.26399315984884,3.7474803993775905,passed,45,10.072782110768696,passed,40,5.152797001359954
4518,174.57159574914888,6.275887385565833,passed,36,8.874417347915543,passed,11,5.429181902014202
4519,180.7364184467489,6.327649479184013,passed,48,8.067039784645358,passed,14,5.496887055885158
4520,157.19655692725647,6.141865353773518,passed,61,9.77133757078741,passed,28,5.431874029994677
4521,149.27065189710845,3.598251084151047,passed,107,8.22857092865994,passed,104,5.976528944235371
4522,144.69060522946765,7.150799991084661,passed,59,8.472783495805825,passed,46,5.253899546632557
4523,194.38719125019213,6.742831142566712,passed,66,8.513060404326179,passed,56,5.424007238305428
4524,160.81885566195075,6.737804921240258,passed,141,8.391217235437388,passed,131,5.7489873420233595
4525,153.13984964601826,12.168596333423109,breach_static,178,-10.641760757837837,breach_static,178,-10.641760757837837
4526,116.04724754259763,5.383441724351499,passed,59,9.241834012817662,passed,46,5.015131904922665
4527,181.43218129498186,3.6700126646628854,passed,54,9.232988248307494,passed,48,6.73813344636307
4528,149.1298245071148,3.830317365225575,passed,157,8.007609214505273,passed,112,5.2674110692005005
4529,157.9184332751749,6.1328464647851515,passed,61,8.008942666492501,passed,8,5.1362632570270295
4530,164.6234349123669,4.207687401387643,passed,57,9.731071662216916,passed,21,5.421581016754984
4531,165.0914439734196,4.379088270720097,passed,66,8.019983123994813,passed,53,5.876916570825608
4532,143.06488216779326,6.210369653319187,passed,46,8.915291377603696,passed,13,5.4701490001534125
4533,126.58530863635131,6.632734584944462,passed,47,8.5252359092582,passed,46,6.527541802275394
4534,174.85329639259993,6.183107599407708,passed,179,8.482174783547336,passed,70,6.342605399319234
4535,132.006156443913,5.892995773900943,passed,57,10.329537028762381,passed,50,6.149363672848551
4536,126.41002393837456,5.6469348045262375,passed,121,9.74151567063104,passed,48,5.010541283624459
4537,130.38891828959632,5.964323790623382,passed,190,9.942905704617623,passed,37,5.936737609218623
4538,159.29620002051087,9.384182219162028,passed,127,10.619041581190803,passed,13,5.1988563820690725
4539,165.39596979806933,3.2549714619921857,passed,70,8.03051918075759,passed,28,6.482071285220958
4540,123.5546338941175,8.194545375119768,passed,84,8.147302498762677,passed,51,7.4548093002422045
4541,140.89301682891215,6.045204026570516,passed,37,8.982877287425971,passed,13,5.618980675811036
4542,175.87712984268856,4.468169496904808,passed,90,9.070904511505251,passed,61,6.015851842112374
4543,197.43461338854632,3.953466047786083,passed,71,9.770366900913508,passed,35,5.296485134099349
4544,144.65980003367048,6.1574743733151225,passed,209,8.587895442772918,passed,174,5.666632309437514
4545,116.56362338108525,5.747680805332873,passed,199,8.598755285144065,passed,59,7.103442513405134
4546,183.84688240826787,7.836422817215863,passed,172,8.695189978625084,passed,11,5.060171101450406
4547,188.73921599473408,5.608050286207135,passed,79,10.578352444152417,passed,65,6.022785925084007
4548,141.52027045587667,4.775147138224044,passed,198,8.01313007499267,passed,172,7.582439706283428
4549,177.35668784923405,4.448300321951591,passed,37,8.072514290435539,passed,16,5.226936822029971
4550,154.55452033946648,8.231949286062044,passed,101,9.490627273283426,passed,85,5.064897970553384
4551,168.13125220743768,4.468130547073146,passed,44,9.438202537657968,passed,33,5.3051005863132605
4552,130.23319523593315,7.530682721789746,passed,64,8.6669356930684,passed,50,5.813586863108222
4553,174.18343881581615,4.701480967284934,passed,152,8.611804979418714,passed,96,5.603135861059982
4554,171.42918532421217,3.3178969595474483,passed,124,8.015855922188987,passed,106,6.119530637039272
4555,141.26996213401256,7.52438121653696,passed,96,8.125987238629385,passed,17,5.111432366655255
4556,156.7666899180264,3.7250079048023625,passed,87,8.361721021198765,passed,81,5.264110698305657
4557,161.45903321563964,5.134909066382413,passed,186,9.362685699509154,passed,43,5.211715073839596
4558,193.0036680338735,3.2870081318866964,passed,57,8.283136879546182,passed,28,5.8591426074517505
4559,152.17037740957932,5.244817911539442,passed,168,8.866937319499012,passed,163,6.457456546595575
4560,162.3233788862458,3.4754231257897032,passed,96,8.046981892908978,passed,74,5.670527929110114
