sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
314,692.7819764032846,7.182238450770975,passed,16,8.225718555628614,passed,15,6.250394126095227
315,741.8765802166373,5.831378310467418,passed,24,8.937219642374195,passed,19,5.684243507359343
316,669.1922121795698,7.103117977477351,passed,8,9.199492038201296,passed,4,5.876718392354485
317,780.7511414312978,7.2206253857981375,passed,32,8.265042000632983,passed,24,6.468748177368955
318,784.3361579047506,3.2061238567813533,passed,25,8.273917976646983,passed,14,5.333049786183053
319,662.0527291432024,5.309144104140382,passed,24,8.751613448307838,passed,17,6.097454286645787
320,700.3649279372672,10.569178562313528,passed,12,8.307718507220185,passed,6,5.569412711456856
321,757.6224052414134,6.327762209775297,passed,12,8.511061305512492,passed,7,5.142347810717429
322,707.9434036121161,7.250656430966275,passed,32,11.68833688671571,passed,6,5.764558612509618
323,738.1604720484252,6.122319395575506,passed,33,8.022411063420453,passed,19,5.839304966578229
324,694.4153074676319,5.627069760982114,passed,36,8.372036482472911,passed,35,7.131744428577158
325,706.8621957953484,6.532425273313704,passed,22,8.01157762978033,passed,20,6.925322774081133
326,687.4289694674814,4.222063697564981,passed,13,8.967469480507706,passed,13,7.522586875232284
327,733.2047329794516,4.979109977310994,passed,9,8.256158729759623,passed,6,5.1324351548496905
328,705.8375687106743,5.803352448270874,passed,22,8.621040425048431,passed,10,6.615244848649682
329,686.1661789570816,5.713393550414612,passed,22,8.024616704865274,passed,19,5.9646670512000455
330,710.3107057299216,6.094287976724986,passed,49,8.027996586727483,passed,47,5.160335111229553
331,753.8788948342594,4.6402369991660075,passed,15,8.573503375686853,passed,13,6.323112905477091
332,842.0537507977439,2.8818491347899715,passed,8,8.184766253525222,passed,8,5.024108035103447
333,688.160556549909,10.704421724105963,passed,13,8.894477863777507,passed,11,6.171889480015413
334,719.2641479027783,5.509797614954107,passed,19,8.088392983399784,passed,14,5.087751193087597
335,730.7790649360281,8.85376266048874,passed,47,8.547651469739549,passed,12,5.362274100789222
336,749.43304316339,5.268490042262871,passed,17,8.075097846214696,passed,13,5.00133684551165
337,738.0227333717361,7.235083875699558,passed,51,8.86268919290516,passed,13,5.098945386728948
338,678.1292459443507,5.982370288515612,passed,33,9.378151948529666,passed,3,5.481171897930626
339,787.3884435096159,3.1786369636878296,passed,13,9.049870792723457,passed,9,5.0096764236751135
340,833.6651229021827,9.816466320873618,passed,14,8.244149270694168,passed,13,6.264942124138373
341,715.4130917554346,8.138592556978669,passed,13,8.010430790524502,passed,4,6.325513210464551
342,783.4407718128268,5.071267872708087,passed,38,8.257954681446012,passed,31,5.996958798052887
343,787.9567914246944,5.279403809320004,passed,13,9.16187911722619,passed,13,9.16187911722619
344,824.5307074410315,3.9070158138167335,passed,46,8.183806827888262,passed,40,5.203598830508538
345,711.6298191436691,4.486882045133384,passed,19,8.505575101221407,passed,13,5.309360250067097
346,782.3268731722645,5.190370171216334,passed,3,8.019583346121761,passed,3,7.9741106031802955
347,644.3436764974799,6.515344991739452,passed,6,8.719253282520722,passed,4,5.059522848645837
348,716.7386499020241,9.937259970623401,passed,17,8.017743506614373,passed,13,5.507055338826894
349,737.529968119903,5.020112758280618,passed,35,8.214508450305114,passed,11,5.221442539191079
350,736.0305724659178,5.0516763266867315,passed,15,8.794414080997036,passed,8,7.532286080036754
351,725.4035775289253,4.851739155655348,passed,18,8.187258427566203,passed,13,5.253268094393215
352,703.2392268263999,5.654074731098195,passed,51,8.01824313626418,passed,36,6.131477738584423
353,685.4307359573938,4.761498950118665,passed,14,8.113975755128532,passed,8,5.252103631041893
354,777.8429259550967,6.964120478111678,breach_daily,13,-6.473320530651893,breach_daily,13,-6.473320530651893
355,698.9170118704648,6.399539901795236,passed,53,8.535095760151856,passed,18,5.336157857052615
356,746.2930357426902,9.123295380916064,passed,55,8.789033190542984,passed,45,5.636995383980148
357,813.0469708507654,5.283375971759682,passed,5,11.228980481905282,passed,1,5.575672459362502
358,772.4523988634154,5.011362079817793,passed,48,8.504666081737188,passed,43,5.079613595540766
359,683.8724099627325,6.926493496916946,passed,22,8.405558803234726,passed,22,6.8489047876952425
360,731.6019980271557,5.046958919691944,passed,17,8.086951588396452,passed,10,5.523370402644612
361,585.4083150169623,6.147287935689265,passed,19,9.074405181084888,passed,18,5.909164488856722
362,742.2164034437874,8.111013565022168,breach_daily,6,-6.336030133566672,breach_daily,6,-6.336030133566672
363,767.3066749753524,7.683031430160568,passed,53,8.010172023956418,passed,43,6.033479219357862
364,707.7526900337153,4.946874530175204,passed,37,8.292312509104915,passed,19,5.7335485167339995
365,662.8932907371087,6.203604010836504,passed,54,8.289634248227085,passed,8,5.179597146654857
366,837.6832948270533,8.497605064863233,passed,16,8.759082308454014,passed,4,5.312602024676694
367,706.5735952674286,3.774898385111025,passed,23,8.189785893299595,passed,21,5.36362037919258
368,721.2490592779545,6.913061330606557,passed,42,10.399154844907654,passed,8,5.062739889959178
369,730.8781238676081,5.5064306920235175,passed,62,8.276309784386049,passed,35,5.496396385398938
370,688.2559690177695,4.081833077699231,passed,40,8.14885019507594,passed,8,5.647462196305542
371,774.8001511885346,10.492829049146014,passed,10,8.004986185371955,passed,8,5.015128502258048
372,833.3948194442746,3.6526276777476183,passed,15,9.495968762620066,passed,12,5.452160513705273
373,737.3887632297773,6.9959313580779,passed,22,8.274521639980392,passed,13,6.074607649911723
374,682.5031026217704,5.794498646729303,passed,35,9.134290428814019,passed,32,5.016734653534893
375,774.3736491349033,3.0057003609453257,passed,13,8.03797505695889,passed,13,8.03797505695889
376,735.994505487567,4.991880266204075,passed,17,8.931493367389676,passed,13,5.850989500517989
377,586.3807545736839,6.154195817957945,passed,52,9.091741352796445,passed,4,5.068554033193973
378,713.1077358798109,5.805026910592368,passed,20,8.778821642808365,passed,15,5.1158491290997254
379,809.4025548214227,4.092221094048352,passed,26,8.892641687793667,passed,13,5.525307510403787
380,772.2447169483704,2.9981794824694123,passed,20,8.326133480795006,passed,16,5.9926440205329
381,766.3296780657321,5.805956675325582,passed,27,8.896010150620492,passed,27,7.184252468360497
382,762.5940386143906,5.072339292716771,passed,22,8.403313475010865,passed,20,6.2154581073533555
383,816.3868357150873,4.093328235074589,passed,18,9.094457574122593,passed,12,5.8823357278294575
384,764.4227538100675,7.346363407417093,passed,22,8.727440225085314,passed,6,5.019637647435227
385,755.9940549571742,7.061281181317673,passed,13,8.392704131810236,passed,9,5.10148640914736
386,732.519192853386,4.591916821950278,passed,28,8.457316935981929,passed,23,5.10373139251834
387,732.305217366928,4.402938979075826,passed,11,8.953425219575628,passed,9,6.1635930761499536
388,687.8307297621906,4.301555360992839,passed,3,8.599912282973786,passed,1,5.528599302267856
389,755.5024010602963,3.4081672315726332,passed,13,8.207148250129602,passed,9,5.574584199951871
390,765.3314677037991,2.947352597624867,passed,15,11.658790691351829,passed,12,6.870588948866296
391,876.6193618106925,4.964015043769573,passed,24,8.085807970003955,passed,6,6.374512794381304
392,778.6988488921149,4.534360694168496,passed,22,9.237255967333757,passed,18,6.263063531603952
393,784.773309477774,3.978704548046198,passed,8,9.12330975996265,passed,7,5.111081126538886
394,710.454995242025,6.358581278279337,passed,19,9.970667385034492,passed,16,5.025564874760513
395,690.8695326434395,3.7641747828617644,passed,8,8.942193825915812,passed,8,8.942193825915812
396,818.7443735608028,4.559850868304104,passed,14,9.498620852348537,passed,13,5.296040185449535
397,719.4647521311095,8.18875098842325,passed,29,8.675504272084101,passed,23,5.102824237991088
398,731.8289103454425,4.507050244794525,passed,13,8.317081418372974,passed,13,6.7978205696517024
399,845.725216000669,3.448385245016668,passed,9,8.396491401591199,passed,9,8.396491401591199
400,611.2537700425324,5.18465597814128,passed,18,8.019720038345103,passed,13,5.251094894483277
401,737.6833020428242,3.5694012177065226,passed,29,8.515372993331738,passed,19,5.575111928013321
402,715.7066274443499,4.081733187708996,passed,6,8.55241868114549,passed,4,5.044015079033626
403,670.168464505673,6.0364037524220775,passed,42,8.844216516505554,passed,31,5.147328467584189
404,833.1962881531748,4.944953313110506,passed,9,8.248272703866611,passed,8,5.805352876797065
405,799.6869812606798,9.383740316442669,passed,13,8.294552504174636,passed,9,6.486342359846398
406,716.1964429615965,4.023401422484275,passed,42,11.508228702269863,passed,21,5.266206861547973
407,723.6851985980156,7.178841630483554,passed,20,9.571070043647566,passed,13,5.023066916609387
408,764.1742635351271,4.2261830637699855,passed,20,9.303846753562839,passed,19,6.0805525061784715
409,782.288037165026,3.8144387607809422,passed,6,8.272401780672144,passed,4,7.988687466019173
410,827.4442778860591,7.168978034175893,passed,20,8.689693346041372,passed,14,5.235300162186496
411,606.3228637682538,7.030280409274932,passed,13,9.942795158697892,passed,4,5.018943632132067
412,711.3983221975454,3.1773903314634997,passed,22,9.007800874131199,passed,22,5.201157894885999
413,740.5676186831499,3.753239097114459,passed,21,8.28595307478821,passed,6,6.226389073906824
414,756.4126538176314,4.126711396314932,passed,14,8.001069104138114,passed,13,5.301535321784789
415,747.5807610286914,3.1439171551475673,passed,12,8.014229521387728,passed,9,5.281685468968789
416,693.1448436123703,6.308670156506009,passed,6,9.573582529955726,passed,6,6.2116114760151
417,678.1119607899464,6.5435677413286415,passed,13,8.014541373289386,passed,9,5.281889834375919
418,618.1840139689375,5.8718712061027265,passed,32,8.024266758944588,passed,32,5.846550618301971
419,720.6553165573935,6.960480878673944,passed,22,8.829410088121413,passed,19,5.6482410966010255
420,716.7987049785676,3.572981728680544,passed,20,8.292044109912379,passed,10,6.009589195689813
421,730.4436374898552,5.1020502355231985,passed,21,9.837336433566236,passed,16,5.320697336244473
422,693.6411287038286,11.838136643094458,breach_static,11,-10.658097048321801,breach_static,11,-10.658097048321801
423,754.926931678348,6.054827734755801,passed,16,8.062649179938042,passed,15,5.96355424419357
424,817.2677673405628,6.4684398316733365,passed,8,9.143444209612861,passed,2,5.0075419115410025
425,761.9465520854937,4.955672450996847,passed,9,9.860114066444158,passed,4,5.05555820408492
426,561.0216730926468,8.480495948256682,passed,19,9.012592138896736,passed,4,6.301058304579543
427,685.9096521130049,4.166100060629831,passed,7,8.559210523604332,passed,5,6.482805189933716
428,716.2712396177428,5.696770512288666,passed,4,8.625312045858792,passed,3,5.039767745074197
429,766.0702293191184,6.03072402095375,passed,19,9.38066292036246,passed,11,5.539453232536928
430,778.25743408107,6.370758266331602,passed,22,8.012462023571732,passed,11,5.592326455938812
431,774.5991648639804,4.10295751220569,passed,16,9.072414230360671,passed,6,5.008073151731907
432,721.8797147146507,4.5417964603887215,passed,18,9.722052773202726,passed,4,5.116335597882604
433,747.4640918293558,4.052028679753405,passed,14,9.843309819886104,passed,6,6.4406326871880415
434,650.580614181225,7.355617488236153,passed,8,8.467730430441843,passed,4,7.486404231983235
435,764.3308216810216,6.094576602646504,passed,29,8.013795628639752,passed,20,5.503725921467328
436,651.517578415658,6.296963378182566,passed,44,8.456977534349242,passed,31,5.867923532884189
437,689.9465418232587,5.121390948381392,passed,13,8.00038336004567,passed,7,5.51923720144214
438,706.6160082390244,5.42553300311747,passed,10,8.30490627739795,passed,4,5.724078120083509
439,675.6517310176033,7.728041635801448,passed,24,8.83839994585449,passed,22,5.436371606796686
440,697.9288005162889,5.436941550870313,passed,9,8.056902352673777,passed,7,5.439390439655778
441,723.3142116402815,4.9620679342028025,passed,14,9.320732266334497,passed,13,5.132186067907862
442,750.7775812082008,3.496519742344484,passed,20,9.176002097641845,passed,6,5.339734763492898
443,764.9712329821076,7.651060579022751,passed,8,8.451539610238212,passed,2,5.558893211043858
444,743.5857248175726,10.323884937706335,passed,7,8.030062235929813,passed,5,7.284780506418431
445,686.4406731170649,3.740419575794824,passed,12,8.26409545090181,passed,4,6.015300120531464
446,624.0052069112827,5.417131923934977,passed,16,8.007782502586425,passed,14,5.065227926900051
447,752.7338032124767,8.60250909127895,passed,53,8.503006421426008,passed,28,6.242346652788933
448,851.7750885140586,6.263238060794901,passed,46,10.096177763518387,passed,8,5.621680466706658
449,677.9096417108634,6.301053969263393,passed,32,8.748054118162308,passed,23,5.231552319487354
450,773.2456977013081,8.025569558266382,passed,19,8.096379432708245,passed,7,5.152837310612801
451,686.6946849664117,4.15518501663133,passed,21,8.765403107256976,passed,18,5.590745384970441
452,664.6311862703795,12.680187079090475,passed,53,8.441995352124266,passed,13,5.154201095121924
453,668.1372769190826,14.324255789500665,breach_daily,3,-5.767032764557056,breach_daily,3,-5.767032764557056
454,828.3584039353132,5.566358021613384,passed,6,8.250200771425732,passed,3,5.919031088041105
455,802.4779304598238,6.744372925296768,passed,12,8.038510037275914,passed,7,6.015948731887577
456,709.6407798556115,5.1151223160782555,passed,19,8.498382719451403,passed,12,5.0986422528882525
457,794.0095552681805,4.115320707017055,passed,19,9.128505018543942,passed,15,6.105678704692052
458,664.6593441372506,9.215631851729137,passed,23,8.25389606414828,passed,22,6.764044649515011
459,805.4356091365241,5.036998680632706,passed,36,8.23944985531102,passed,3,5.045544311219818
460,717.8662806592783,5.8489617945025305,passed,14,8.123199405553061,passed,13,6.036344610840727
461,791.4236099099352,5.887812413004228,passed,13,8.121566142775638,passed,9,5.107957707676847
462,761.3775862939631,5.285340717323807,passed,25,8.632894809831338,passed,12,6.082326704271934
463,746.5035623674723,5.8320370043163425,passed,5,8.643065607037848,passed,4,7.0528680348187045
464,697.3445616416578,3.693420593981725,passed,12,8.396739264549712,passed,8,6.591354300793695
465,817.8285138764064,4.729462712575676,passed,23,8.851649979018571,passed,14,5.536760012551767
466,775.8640006727825,4.456801438929251,passed,20,8.152727180828467,passed,4,5.405479949938519
467,823.4964712486367,3.5110474431388496,passed,6,8.737087945069666,passed,3,5.102444659360494
468,728.26642883703,7.036469248337063,passed,16,10.34337454335079,passed,13,6.063936323242314
469,716.2256179120417,5.303987265632865,passed,14,8.394726109025141,passed,11,6.6470645186544886
470,633.254971217993,6.202354497305889,passed,14,8.002529857505092,passed,11,5.662200292418795
471,687.2507842390555,5.956850098013504,passed,20,8.140770853534862,passed,14,5.61969308747392
472,750.9925096168962,7.475302672113301,passed,14,8.116206829155924,passed,13,5.90466521700701
