sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
3530,184.63539414679738,4.760948751979202,passed,125,10.053996932356867,passed,38,6.500394129377596
3531,165.5780271605221,4.655699556177708,passed,106,8.033821132146613,passed,46,5.544740798351855
3532,206.6428991732721,7.690705775404543,passed,61,8.314757311414422,passed,59,5.561640447349436
3533,151.66601026580312,5.947609796093759,passed,47,8.238739034941723,passed,40,5.315901345662977
3534,147.07284140683637,9.428948157240585,passed,82,8.229753201705648,passed,58,5.9220743531359865
3535,227.4622101539884,7.621483639476548,passed,122,8.045874867509028,passed,115,6.372544825247584
3536,168.03136769606945,6.588829584061194,passed,93,9.404293910956095,passed,71,5.579694839181837
3537,155.847898574459,4.998457966158544,passed,85,10.83544764426616,passed,38,5.91479912756121
3538,194.52105289393074,5.512204714662109,passed,65,9.730764241613254,passed,49,5.6284287749137185
3539,190.2733297607195,3.1908737550399366,passed,93,9.578639556455993,passed,84,5.2950383242651
3540,162.31236487655173,7.843034471993357,passed,56,9.62171639731726,passed,44,5.73621373555282
3541,208.18140733198152,4.808591643720392,passed,34,8.82679609744621,passed,21,5.067175020171755
3542,201.94566353825772,4.7902863790920875,passed,18,8.637818654886885,passed,18,6.52959152228616
3543,175.68152579268417,5.990652811575015,passed,29,8.076259424522592,passed,20,5.005336826644613
3544,152.36852843651744,6.237663949728741,passed,335,8.791924756441016,passed,167,5.262238242822104
3545,139.6241919421276,8.836377856076641,passed,57,8.1936406746139,passed,28,5.633482834135495
3546,187.0816779180839,5.9734656586074095,passed,110,9.214092953060838,passed,26,5.708692892136358
3547,171.2083394327235,9.313064543428816,passed,230,9.838154962978374,passed,195,5.139787327547274
3548,165.81460879987918,7.67355417727404,passed,80,9.445809050502518,passed,75,5.111398679056212
3549,187.79589098748392,4.3770302621565556,passed,32,8.014161676179876,passed,30,6.665094809066141
3550,195.5054411059682,7.807638334039901,passed,99,9.78105073488389,passed,88,5.15365191401207
3551,148.5757379847356,6.235950613321365,passed,49,9.971199687386623,passed,44,7.9007398796494765
3552,158.5170412434199,5.97597096615115,passed,157,8.866240160124539,passed,124,5.860894063429467
3553,245.95360517750896,3.1513252439718675,passed,103,8.217497063348866,passed,46,5.01249014613927
3554,218.32890314957365,7.150320593705368,passed,90,8.519099608149073,passed,88,7.702772179516804
3555,171.20774084573793,5.141944237187592,passed,89,8.46338980176553,passed,7,5.04691268189863
3556,199.55229248444235,5.061887115244691,passed,58,9.02187761957849,passed,54,5.545924144573755
3557,206.03915047366223,3.9482751046199214,passed,34,9.169790131541422,passed,13,5.683247477466602
3558,198.2665439806988,4.552391175839248,passed,27,10.414362605573846,passed,17,5.00328523755631
3559,176.82529667770285,7.940535049041501,passed,241,9.278063542088354,passed,34,6.459677385291807
3560,197.8419326120941,7.7636342309823565,passed,37,8.353926248281706,passed,27,6.431629665827776
3561,178.92999267746953,5.581284690866278,passed,24,8.597969566594665,passed,11,6.097992335934732
3562,142.40709645986058,4.81466277641944,passed,28,8.95674362165899,passed,21,5.770926058541859
3563,189.72638912934866,4.76858829247862,passed,18,8.03426203439015,passed,17,5.680066226723524
3564,161.66571356935987,8.110278185456854,passed,108,8.326217558919758,passed,73,6.652358819571247
3565,244.89792234939728,5.871929845233369,passed,49,8.960148627779718,passed,22,5.316807150454728
3566,161.46780683764294,7.901876473132161,passed,145,8.134814403271795,passed,28,5.319925414912374
3567,164.5096625945336,5.039755519481233,passed,29,8.12206772222801,passed,27,5.48904823941585
3568,177.3881076553533,5.5757936094389615,passed,109,8.02828682169341,passed,81,5.003550753014219
3569,159.23542616217802,11.329099764171167,passed,97,11.684179423366214,passed,26,6.435064535786772
3570,220.1891643664052,3.3219199530230408,passed,53,8.499896635501102,passed,32,5.189221203985261
3571,201.69649556112884,3.8655366473583967,passed,76,11.706778655161699,passed,31,5.0400898901334035
3572,161.74767400918944,7.149617393118612,passed,240,10.046028488988568,passed,102,5.094924613515173
3573,153.63032621778495,6.9029805808771165,passed,180,8.017060528281084,passed,92,5.751719015385981
3574,191.8210442335841,7.520155014948592,passed,99,8.392923576716704,passed,96,5.507322914964186
3575,212.22898810823233,7.38925247122716,passed,93,10.033583168760597,passed,88,6.176773038504169
3576,160.71969965470038,5.816057660438828,passed,213,9.214256650994024,passed,62,5.56209723547012
3577,222.434217575405,5.0857124330849555,passed,30,8.959351241792056,passed,12,5.365966822520951
3578,163.42698042371794,9.405778794196076,passed,110,9.01456245621699,passed,49,5.329889198921367
3579,171.94038668432063,7.89074312946947,passed,157,8.107575285768775,passed,121,6.1230610423931076
3580,168.71438588851166,9.21986171431456,passed,209,8.299251774856774,passed,209,7.206182981662135
3581,173.12600527678416,4.161265448813065,passed,21,9.942940800562106,passed,18,5.695470226903532
3582,152.31128547809817,6.62825301102818,passed,68,9.94422795246197,passed,37,5.009178516208346
3583,213.96345536681852,3.618755316718946,passed,39,8.004459642527229,passed,27,5.713388195839264
3584,155.3438691319624,6.106918340477746,passed,21,11.619609040827171,passed,16,6.7790295997151695
3585,134.75929113845973,6.520084226253445,passed,259,8.541451076718909,passed,243,5.185919857005383
3586,194.68308842549357,2.8956556904511346,passed,65,8.310698366061198,passed,48,5.196282292337062
3587,236.5560031489935,3.799651498649627,passed,87,9.521955006198812,passed,41,5.221927880120614
3588,121.34495616384302,18.534384198949862,breach_static,108,-10.078704933150707,breach_static,108,-10.078704933150707
3589,188.5524244793711,5.736641770905268,passed,108,10.934827003169701,passed,88,6.115684462772686
3590,138.01707341208987,11.634931843448477,passed,31,8.185772064351603,passed,17,5.661589839099679
3591,160.9641209225046,7.55450491869098,passed,154,8.027981168025434,passed,35,5.2782886387316985
3592,145.27351607288125,8.161523723304875,passed,114,8.697869905876999,passed,104,5.226873583125635
3593,146.66827174577026,7.762790239293644,passed,88,8.687725850724725,passed,80,5.185757261186663
3594,225.41687259844286,5.045940907473294,passed,86,9.004223169366444,passed,49,5.34839890032508
3595,155.93878613483727,4.698820943816978,passed,74,8.191680733320572,passed,12,5.237814369576355
3596,191.66705825770887,5.021238936018771,passed,134,8.058116581551978,passed,82,6.153377374910418
3597,160.17005025212083,4.595594092461021,passed,108,8.411838335551813,passed,108,8.411838335551813
3598,169.4175406536591,7.756756654700422,passed,153,9.476200938803725,passed,112,5.8477763703725705
3599,135.6237408779473,13.586724281261331,passed,69,8.562982069294911,passed,45,5.6510059329098805
3600,229.25701185221098,4.886894501312446,passed,48,8.194456489338343,passed,20,5.30059166403527
3601,195.59983218249113,5.2005727610600045,passed,134,8.967082325045329,passed,100,5.425549303201627
3602,164.38607414732866,4.132164046507687,passed,90,9.316526059814034,passed,69,5.697476305972837
3603,186.57964541252068,13.872632917254563,breach_static,141,-10.671829881692485,breach_static,141,-10.671829881692485
3604,243.71047009207598,6.442915402356418,passed,54,8.272336964010108,passed,22,5.165690536519918
3605,181.26687010625756,3.4320463500402383,passed,50,8.00928666642311,passed,39,5.474185316827684
3606,175.21510839380628,4.317774971861971,passed,79,8.753284920656146,passed,59,5.200681792284256
3607,119.57086194046269,6.07944696922464,passed,235,9.793072982593486,passed,226,5.579996167601253
3608,261.2135765765837,3.70280733558268,passed,100,8.19821682138,passed,100,6.366300068255648
3609,156.51131260480787,5.766978042878354,passed,93,8.779452425127165,passed,88,5.835830692210919
3610,176.61184673991107,6.1398275587748765,passed,63,8.303578850806236,passed,47,5.9530646747899985
3611,203.3502497068488,5.734309045939658,passed,40,8.268257895681707,passed,24,5.00174326709486
3612,195.1317670049955,10.108413813550692,passed,27,9.303346489536723,passed,21,5.2912411404957505
3613,154.08991840504575,4.607386497243147,passed,38,8.656569610845288,passed,14,5.355753487775483
3614,169.05016387670767,5.523726469149551,passed,134,8.988002289834519,passed,99,5.200814727030667
3615,206.51061573861367,7.064400122006898,passed,34,8.08460461380285,passed,23,5.5327075268028825
3616,161.77867728268382,5.729895506872181,passed,55,8.607030324274522,passed,16,5.188752953929754
3617,199.74375042997931,3.4371528028827063,passed,58,10.494331441161474,passed,52,7.143597137661772
3618,164.35645352391313,6.091018007134563,passed,77,8.015570886899104,passed,62,5.258642608868058
3619,183.55816122670072,14.417401839297064,breach_static,96,-10.19099378242636,breach_static,96,-10.19099378242636
3620,155.77804829401,11.443293187215966,passed,91,8.094202318119725,passed,89,6.0869495256881345
3621,178.0319899583159,6.56354364602479,passed,110,9.642288168201606,passed,48,5.295897569525532
3622,186.94093104868722,3.8292302312983093,passed,108,9.196602126223997,passed,59,5.137443775805051
3623,167.64512889364568,8.193370403338113,passed,58,10.01521104719516,passed,30,5.241153871326443
3624,142.55353604912543,7.000884192174686,passed,30,8.844976584692166,passed,21,5.019121360699841
3625,256.83936907956564,3.3282701386079605,passed,58,10.50463636420007,passed,58,10.50463636420007
3626,181.7051296083744,8.253277689069836,passed,26,8.058959307099723,passed,22,5.3461020115298075
3627,152.86658523550875,8.576233736261676,passed,63,8.089115536518054,passed,51,5.652239534549985
3628,183.65644675665905,6.9446547427451,passed,97,8.011535336189347,passed,62,5.633050747696067
3629,157.7624289144654,7.132664016404101,passed,63,8.751706684586669,passed,43,5.162061229479664
3630,175.1430899161446,5.295018820411436,passed,45,8.160625289983336,passed,23,5.023082566936132
3631,177.2219327364212,8.977010997868504,passed,204,8.854902501681705,passed,168,5.821113595328464
3632,194.28286853755628,9.050829285988794,passed,213,8.01882328887431,passed,174,5.446350599059802
3633,147.02094565865002,5.015568050185959,passed,34,8.817646186030338,passed,5,5.119352008574762
3634,145.10712768786078,7.454483922265669,passed,34,8.310582240079277,passed,31,6.431272075741368
3635,238.36730798819468,6.01337084321098,passed,38,8.133937336187923,passed,34,5.2474345973652525
3636,147.86630804328297,10.585209825365082,passed,148,8.070194154083477,passed,120,5.000358636351998
3637,185.9497981520842,3.6862611319598546,passed,102,9.948082782570555,passed,96,5.588585442205396
3638,195.90526036526867,8.79687055843035,passed,93,12.151405208389354,passed,90,5.4042707567883985
3639,165.03261306348648,6.210948887164464,passed,95,8.945054412450038,passed,36,5.167668688983884
3640,205.18800104837715,6.198130580682716,passed,17,8.00692132614451,passed,10,5.0586504082918315
3641,151.35841349567679,5.219212143334359,passed,17,8.894974740527894,passed,7,5.694411733704374
3642,154.34770363167675,5.655328091692532,passed,44,8.019587394190687,passed,34,6.503556406038857
3643,180.56722541994174,5.236642139241205,passed,95,9.841675010280436,passed,48,6.118970940830404
3644,157.44488798391396,6.174160717689284,passed,29,9.689491344201052,passed,21,5.951034670805377
3645,198.80775573770055,4.313443810029647,passed,104,8.002123260870441,passed,35,5.097985263304383
3646,186.71131071075274,5.127176179531538,passed,22,9.961457976257805,passed,7,6.661047913272133
3647,132.99106470330523,5.215397624964558,passed,205,9.141157184477123,passed,173,5.621450422517205
3648,193.10346932561927,5.214420562213864,passed,59,8.160830082214797,passed,55,5.080658731080612
3649,144.91304698327366,6.262112107052442,passed,121,8.356417071540069,passed,103,5.9062885723994984
3650,175.74316743150084,4.8749057277251495,passed,42,8.721517569883307,passed,13,5.271505999797599
3651,181.79037123910663,4.821109843655384,passed,24,8.509578764209746,passed,22,7.256638247076008
3652,228.8276832357682,5.244266711797199,passed,93,8.012301036676828,passed,60,5.312684701647763
3653,171.33878714694214,5.963773323305273,passed,13,8.112428661936622,passed,3,6.409485796330405
3654,203.49245625972955,3.9740208828035124,passed,106,9.272795707050886,passed,49,5.009540573327409
3655,149.18911584476118,5.510637794330629,passed,111,8.56718862468644,passed,70,6.034824587442578
3656,136.96266796369034,5.282267190588262,passed,46,8.85880423564107,passed,40,5.8553053274686295
3657,194.76393479463053,13.052271348035905,breach_static,87,-11.937321687752878,breach_static,87,-11.937321687752878
3658,137.13251228797586,7.061509137417402,passed,82,9.940721148839282,passed,38,5.807181930724181
3659,127.21219836747197,10.49267474290801,passed,260,9.108876272445542,passed,242,5.150770108105762
3660,236.31880489634676,5.973496039532007,passed,121,8.904559553446179,passed,3,6.243936817097762
3661,138.26903730851225,6.405818026982449,passed,67,9.931715532565466,passed,22,5.848993954981352
3662,194.5343294938399,5.565561108177016,passed,191,8.46267931676763,passed,152,5.682374298499693
3663,168.0027488331826,5.470575959876005,passed,45,9.235409838627628,passed,39,5.0970739505518114
3664,168.4987841481596,3.490238481356233,passed,96,8.813218669845323,passed,84,6.663424620265079
3665,154.7139560168313,7.217254132061372,passed,45,8.368994144720476,passed,22,5.085965164776307
3666,201.89668866757228,7.623748277281687,passed,89,9.230247624584642,passed,84,6.025176937484478
3667,144.06419608602263,7.052249741327529,passed,99,12.939877556845802,passed,32,5.362511881771304
3668,129.56393303455357,9.530187661232551,passed,22,8.007944105743992,passed,8,5.720355025750146
3669,178.19515482506588,8.515999942800214,passed,211,9.305166338198934,passed,206,5.259061618356786
3670,182.2512145036206,5.654452177017861,passed,135,10.049978336007715,passed,124,5.009143487938772
3671,175.47163742684288,6.731397455720403,passed,25,8.990311745460389,passed,13,5.318705162879245
3672,213.18177020498834,3.7742166582521213,passed,98,8.019271557050377,passed,32,5.023976954740728
3673,225.40062108652364,3.683626793029545,passed,100,9.137008360954614,passed,89,5.2094806562640095
3674,154.71436767801544,7.577593080043108,passed,55,8.616522492821609,passed,19,6.036967814554983
3675,151.03989294745355,6.666197486146125,passed,212,8.690652418605517,passed,53,5.523706532315553
3676,198.08175910730876,7.562051252801498,passed,88,8.19840135105865,passed,58,5.383347443077557
3677,210.66285256077157,10.337619084223473,passed,78,8.168901703439468,passed,72,5.140608746335684
3678,170.10527808566772,5.137496091426504,passed,59,8.496016082074576,passed,31,5.71189541091115
3679,193.20171420874425,6.0830763157581,passed,90,9.241552904905515,passed,9,6.192416519431165
3680,231.81441879476435,6.466339167442388,passed,18,8.246191108041367,passed,13,5.930911199224731
3681,181.1414791412295,6.152796649402865,passed,78,8.03275135984105,passed,63,5.5985688129897015
3682,153.59918861981953,10.148451230850954,passed,401,12.824659131674899,passed,393,5.169520815754436
3683,174.10944671245812,7.202463253846071,passed,34,8.449688212150729,passed,22,5.014038673666854
3684,222.78668960478845,3.035467625937502,passed,47,8.019788064661082,passed,37,5.07926804500789
3685,203.30464361364773,4.687479538226837,passed,50,9.528215220413161,passed,48,5.7374161518115585
3686,190.1094440569747,4.226787072807707,passed,110,8.198117109026004,passed,104,6.860633835938357
3687,129.49966553445796,6.4969171830044745,passed,38,8.009620741939273,passed,21,5.332249924547594
3688,216.04068536379754,2.8700477599307708,passed,41,8.804334970404138,passed,29,5.303049056314202
3689,176.18828959036216,6.072813551969271,passed,58,8.597792915650416,passed,56,7.657227988432469
3690,181.7140446779768,5.672954792541369,passed,138,8.181945982670102,passed,62,5.579473392666823
3691,191.33313477952836,5.948483098213626,passed,62,8.1665811303939,passed,14,5.26338261697008
3692,146.66673121352923,7.7398234933414995,passed,14,8.980912121577077,passed,9,5.810245522332869
3693,178.59461748442106,4.347950528683438,passed,84,8.087104542856949,passed,77,5.672358832197744
3694,156.3573825007627,6.966309720112421,passed,76,8.108363046929878,passed,44,5.169622251927741
3695,205.93631691877917,3.5939769782881434,passed,58,8.924657879633502,passed,54,6.834270822136945
3696,119.57695917803255,6.37139412092262,passed,48,8.749327044130162,passed,38,7.020602747066684
3697,142.51501177026157,12.205272932154616,passed,143,9.996529794487262,passed,141,7.7981062762473075
3698,168.34754531804248,3.9087641256777954,passed,11,9.372624421623321,passed,4,5.00697137793138
3699,189.96954794041855,10.82111446496715,passed,52,8.630760899003832,passed,28,5.210292708157649
3700,134.91551413288613,5.530999855180119,passed,75,8.255423322709099,passed,50,5.816505676990791
3701,134.73203255014045,9.368300148149022,passed,71,8.771099505059631,passed,32,5.462245259728293
3702,137.85503620569693,6.216712977872161,passed,40,8.484786345810068,passed,24,6.475048384285831
3703,194.84100688015644,3.8846321795711223,passed,68,8.624280908143312,passed,57,5.151763807428078
3704,180.2706087474761,6.857001962621345,passed,265,9.669352887402693,passed,126,5.268918857485816
3705,202.03452134563622,6.254669178193957,passed,122,8.220627874202746,passed,58,5.160181042551892
3706,140.09150616463154,7.794791858559423,passed,65,8.42183671888328,passed,44,5.0510488631824835
3707,155.23511017936715,10.740740475926774,passed,53,10.024053384262821,passed,45,5.3837211908348115
3708,177.34154909708235,3.114122381503461,passed,13,10.43325253530789,passed,8,5.203126837188732
3709,208.0151946791363,5.891653680778115,passed,46,9.875219133417822,passed,41,5.2483307393140555
3710,216.54818509513655,5.3237796965768585,passed,27,8.277716659581413,passed,16,7.34972112847696
3711,201.3635944745382,3.8016666744782333,passed,75,8.608542451838176,passed,67,6.548304154344331
3712,191.8120453218991,6.020658129014386,passed,30,8.066361359646535,passed,17,6.317338979488296
3713,238.80991938855564,5.996059959823312,passed,72,9.413955095717519,passed,26,5.204650244808406
3714,169.05911051410195,8.793958143069835,passed,98,8.449505918334776,passed,38,5.957947131427832
3715,160.76662323995907,4.121127079261759,passed,54,9.247962801551957,passed,34,5.946829791152886
3716,175.3728848071089,6.631951628863327,passed,7,10.689574783627709,passed,7,10.689574783627709
3717,171.00281496809484,6.531421069583542,passed,34,8.194991902925764,passed,13,6.4695028715181735
3718,166.36003777372412,4.837062667848387,passed,49,9.34094272898449,passed,21,5.387365221335094
3719,211.06579719851442,5.693367103569843,passed,60,8.474101680018986,passed,54,5.127134129856903
3720,103.65556248787952,7.293504657952821,passed,256,9.407628820783609,passed,121,5.030958613044612
3721,164.20956227327318,6.2287549222835015,passed,59,9.295021495653867,passed,49,7.611698119903476
3722,167.19173263835447,4.232445095880103,passed,93,8.07867451153259,passed,49,5.275108430873576
3723,155.923393799743,6.514815286662122,passed,143,11.198455312779942,passed,110,5.234590285611862
3724,216.0525614147587,5.07061183141092,passed,184,9.438768813106545,passed,167,6.6287325718481505
3725,154.95309025825313,4.275122814142214,passed,93,8.149661018025501,passed,71,5.825865238650874
3726,160.4863460012639,6.933033963921133,passed,166,8.567539794538636,passed,147,5.693070543541334
3727,210.1067123921723,3.7965815830230323,passed,95,8.009277931818271,passed,68,5.679763512636082
3728,173.52989341152193,7.985733154396348,passed,44,10.05930911908013,passed,26,5.8340181193383245
3729,170.95611929609262,6.536642605433557,passed,48,9.17406471348221,passed,28,5.244001112871621
3730,177.22182445584485,3.97199744692414,passed,35,9.827543257347893,passed,35,7.384163908379304
3731,205.6548090397846,4.054034466821703,passed,25,8.091591157459899,passed,16,5.152473133594748
3732,240.61202323008462,4.205091728963823,passed,49,9.519627198988045,passed,27,6.3027231582655
3733,186.156807919103,4.307268909379165,passed,93,8.04217791858659,passed,53,5.000632007943073
3734,146.07413949180744,4.413572492561445,passed,123,8.242254153222905,passed,22,6.672191992441667
3735,176.47540085063028,4.112838585918755,passed,84,8.01696855618157,passed,62,5.415437736738116
3736,153.88435782108238,8.35643529914256,passed,316,8.786881539465362,passed,309,6.539423961192536
3737,152.77446757224325,6.231377769490678,passed,62,9.473747621166662,passed,52,7.461502143336762
3738,168.88243232320775,8.470898205915555,passed,175,9.973337492201528,passed,123,5.681890352532881
3739,221.32112249423602,3.897622710643704,passed,28,9.187917322460294,passed,14,5.311414961957994
3740,192.70489960598763,5.082367884768364,passed,99,8.00627591011278,passed,99,7.71503931378188
3741,184.9770846706926,5.163953883349036,passed,79,9.310319916553134,passed,58,5.502579268889085
3742,151.7013879837087,6.736543781810061,passed,18,8.15763228595532,passed,13,5.149244177529355
3743,159.90030544501113,4.740291982026539,passed,12,9.525160227866891,passed,7,5.95866599792183
3744,155.76186767202705,3.9549850836519345,passed,35,8.659105576576454,passed,26,5.3734019012199985
3745,104.4673249880717,9.678678687751624,passed,179,9.167651114352914,passed,165,5.894953496954636
3746,195.79652910551494,4.292017856049527,passed,53,8.004782378986475,passed,46,5.669001555868536
3747,161.1755504982325,5.018994656584904,passed,84,9.479261917219016,passed,67,5.004969301026696
3748,178.25386990718957,6.857680800023679,passed,62,8.851322625918456,passed,58,5.643884171093805
3749,182.50695034110316,5.522481916474777,passed,84,8.017732878010818,passed,28,5.681016377320169
3750,145.1693145074503,7.560248859192795,passed,43,9.424802591449687,passed,28,6.641324216981204
3751,257.25550278645704,4.670044153024363,passed,69,9.04769287806062,passed,54,6.486610351157296
3752,189.47577365045575,7.651341118398626,passed,86,8.713575177236855,passed,76,5.1140427639084995
3753,237.10552012594647,4.784730350491846,passed,54,8.70657181579173,passed,40,5.017863285167734
3754,188.4404484268043,8.369445525035546,passed,58,11.688158649880197,passed,52,5.725266842456644
3755,230.47281643115406,4.763975070918863,passed,76,9.406438159399833,passed,12,5.890179811167995
3756,169.62911965279247,5.621829391446898,passed,44,8.000442994718004,passed,31,6.1172373008278935
3757,166.01113224367143,5.238823104160427,passed,12,8.942841902068821,passed,12,8.942841902068821
3758,164.94721261708628,6.138617913282541,passed,34,8.70149244869789,passed,26,6.516633989291454
3759,214.45594562027816,5.275040183552945,passed,8,8.305969936507607,passed,4,6.616889565016604
3760,202.58431663859088,3.4915161373923786,passed,97,8.791851035888797,passed,49,5.652019141582576
3761,210.11654529027183,4.364694960528547,passed,61,8.562207746337824,passed,46,5.181002246972866
3762,188.34239485885885,5.776947984577271,passed,64,10.812706529328997,passed,20,5.067942541031933
3763,151.241334514524,4.9257010571680055,passed,82,8.010315277750134,passed,75,5.20303254701906
3764,209.92619417799244,5.607043203404102,passed,111,8.536237729226004,passed,97,5.015952650315603
3765,170.59510666568366,4.999763281915684,passed,18,8.015826459938836,passed,5,6.49353358562208
3766,148.20264555271385,4.362139647188586,passed,45,10.276212677182528,passed,9,5.599599333587291
3767,133.39969966037506,5.731177377778846,passed,96,8.33941227490036,passed,84,6.449048284323466
3768,161.46092409041822,6.1894413633056065,passed,22,9.186787816034325,passed,3,5.019184497735973
3769,224.82110268091083,5.895047069888862,passed,7,9.21606005993112,passed,7,9.21606005993112
3770,115.89904529221889,5.732079919770106,passed,46,9.013625872613783,passed,36,6.185932273326622
3771,215.62556536412094,4.361560618039017,passed,103,8.166305987484378,passed,100,6.105760286665962
3772,195.9782690258949,3.968918824442614,passed,83,8.683806365456226,passed,68,5.028430238353621
3773,115.10488614418631,9.195864779467215,passed,93,8.629210581940217,passed,79,6.049111838839294
3774,215.33863600815954,5.9072981230514525,passed,75,8.835193660954864,passed,31,5.171854178352153
3775,164.40828998679348,3.205296830961614,passed,74,13.738131838894073,passed,65,5.586281360064049
3776,193.00079607923482,6.82129358743285,passed,45,8.619020997320437,passed,37,5.916260637722681
3777,203.98739668030152,8.24723753555558,passed,195,12.494599447756105,passed,76,7.896246993279465
3778,182.40555734864742,5.690802658839536,passed,46,8.465389857466853,passed,22,6.956274889166014
3779,195.70430632567746,5.6915133990202085,passed,73,8.959486270710016,passed,38,5.31601447367287
3780,192.61771943648617,4.753693739410927,passed,128,8.73281185682593,passed,113,5.882530207050141
3781,136.78325482860183,6.040777263843566,passed,26,8.855754922929805,passed,13,6.590228372968165
3782,175.81232927575095,6.27414928109283,passed,110,8.568061920843451,passed,90,5.999204673394964
3783,172.53216810323275,4.278743804121152,passed,69,8.169699360861715,passed,35,6.495853405241658
3784,199.55941842879318,6.0064988382732265,passed,78,10.289371760668953,passed,75,7.37967263003807
3785,159.74749504547628,9.444902760335633,passed,26,9.449111320144322,passed,11,5.80070790721432
3786,193.32048872193278,5.196121377908123,passed,39,9.3728670435288,passed,19,5.443459258358008
3787,182.2903346599386,4.750060665144148,passed,80,9.17309246544118,passed,80,7.1137563275734506
3788,137.9914876419735,6.30095854825798,passed,152,8.013462622462985,passed,133,5.83895201302278
3789,175.37334345734078,6.934160669073286,passed,93,8.23401847531362,passed,86,6.82735580935887
3790,166.13736063577792,6.551781515869523,passed,100,8.852953218585945,passed,64,5.491420198067831
3791,93.38775664389539,12.414847318085508,passed,102,8.577460110140244,passed,102,8.577460110140244
3792,158.36787198651655,5.551896540480855,passed,75,8.353506152634083,passed,57,5.2835401361821965
3793,142.8836275292023,6.140575747002484,passed,38,9.622338415346565,passed,37,5.386335616288962
3794,181.59102990735957,4.57704978059807,passed,30,8.10235452666086,passed,21,7.124686032380412
3795,169.90950969763153,4.439418420023031,passed,67,9.180050626917913,passed,67,5.440271856486345
3796,179.94054209538376,3.467335901498298,passed,89,9.888148165276833,passed,89,9.888148165276833
3797,260.67432241431555,5.882424536231053,passed,28,8.999462393079295,passed,21,7.592954889260106
3798,175.23747092138757,5.1511326116421,passed,93,9.280694508684295,passed,84,6.020012299775002
3799,167.68580130910885,6.6712323826260205,passed,30,8.118197847346554,passed,18,5.1432201883587325
3800,211.81536799174577,5.744128971466691,passed,40,8.595480716989655,passed,29,5.955976256039852
3801,178.42196917643253,2.8006266797772303,passed,80,8.02994135870665,passed,40,5.2823871502185815
3802,214.58198663655227,10.25012485013826,passed,57,8.64617113291306,passed,37,5.2513196403048745
3803,160.13146611030402,7.326763352207427,passed,120,8.974298313708996,passed,91,5.090373565989292
3804,229.95370596179723,8.325815984392749,passed,19,8.459072897221343,passed,19,8.459072897221343
3805,130.4123402501619,6.1047157308453555,passed,45,8.450457884588868,passed,17,5.2307075386559765
3806,191.48057473730628,5.25113270143363,passed,88,9.243905182717116,passed,80,5.1519463569502655
3807,150.22094715134736,5.732983719950221,passed,36,8.565786672829855,passed,20,5.564717988234924
3808,204.45260341196857,7.014943900705978,passed,114,8.82338963900895,passed,80,5.56142197241607
3809,190.1695561525999,4.074468211802166,passed,9,8.272433846339444,passed,3,5.509495101827988
3810,243.8637443216113,4.243528258286221,passed,40,8.68018620155999,passed,34,5.271524966145291
3811,156.17548640408944,7.796329531056367,passed,34,9.154900027484668,passed,33,6.908364281312762
3812,178.49870469766063,10.108653778327872,passed,244,8.083576375846867,passed,124,5.221398438778246
3813,181.5937487084189,7.857411368711291,passed,58,8.993264917088052,passed,30,6.77655906899568
3814,174.06597512564272,5.395671289095274,passed,34,8.620445619489846,passed,29,5.904351604353786
3815,205.99552070415677,3.8052317639069613,passed,44,8.026820435816306,passed,21,5.176033454286855
3816,154.82617060231192,7.843135971013544,passed,229,8.927090452045405,passed,209,5.380797902865209
3817,144.8520110035164,6.052982595665781,passed,143,8.042472316285988,passed,109,5.497654994289269
3818,173.2622334278342,7.224873470103027,passed,148,9.641982721732045,passed,143,7.090615800767708
3819,223.93374265836138,3.240176391732954,passed,120,8.709819017796683,passed,6,5.071044930140234
3820,174.84521801513102,5.837477278405,passed,88,8.231800009560075,passed,13,5.561691494029852
3821,174.4100807281376,4.945995951794326,passed,187,8.134654934272012,passed,157,5.51272540199681
3822,189.6367569316654,7.590693501942219,passed,80,8.508806727759822,passed,72,5.944979188496502
3823,186.23149619219964,4.413168599474241,passed,127,8.00305448237799,passed,96,5.11245806605134
3824,200.5294927739433,4.4411369326537855,passed,35,9.007829641617814,passed,21,5.145182764985856
3825,134.80389799486437,7.339364473307349,passed,168,8.169367923424552,passed,84,5.015703138307015
3826,199.68311570965173,5.3404846752853725,passed,62,8.011052098825777,passed,57,6.724197756912553
3827,167.62024061542266,7.6377116327313175,passed,42,8.274259825414498,passed,37,5.649068018318704
3828,157.36451961135108,7.049088301396675,passed,158,8.464870715282746,passed,44,5.164638395494725
3829,142.18161963850764,7.390533235869737,passed,158,10.122432345687038,passed,81,6.06421624701432
3830,159.5177849824779,6.707074322412272,passed,61,9.239844598261083,passed,52,5.165830054418374
3831,165.9844273328078,11.721440855724675,breach_static,123,-10.211420288865048,breach_static,123,-10.211420288865048
3832,171.81482154403162,4.811693701568834,passed,90,8.392815349030336,passed,68,5.569280650322628
3833,231.39062256310342,4.497460559935848,passed,99,8.09288104696748,passed,59,5.498565384809018
3834,170.76710068311277,4.251416038041643,passed,72,9.926615282469008,passed,49,5.7706946224883815
3835,218.7547550598714,3.617509010902426,passed,76,8.462070579734181,passed,43,5.569965482471861
3836,179.77660966918756,5.705805152822488,passed,144,9.093066944609474,passed,135,5.645788982775968
