sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
65,130.17096137670174,6.70013301909257,passed,141,8.400830456613795,passed,101,5.467389271068357
66,169.28655697102673,4.3004531488543885,passed,15,9.658856985240739,passed,8,6.301279666055426
67,205.83531087641651,2.9093829826904045,passed,66,8.252702184402704,passed,46,5.6931670733020745
68,173.39791060965157,3.3827216821061943,passed,96,8.495775442000998,passed,46,5.0195715296790455
69,181.89071993160331,5.616050429865187,passed,77,8.267027821359019,passed,22,5.2232553379460755
70,153.63069151358974,6.226076748965045,passed,51,8.201846017667801,passed,38,5.038736588429504
71,168.03031998642015,10.55635803801871,breach_static,37,-10.53606358558945,breach_static,37,-10.53606358558945
72,185.0998831987693,3.97831212200612,passed,39,8.007634720347756,passed,9,5.915708756566973
73,192.83266177505124,4.300633077010525,passed,94,8.578824981716293,passed,85,5.195189662805477
74,152.13834091484335,5.567950368227435,passed,73,9.292739213963653,passed,58,5.393649874369122
75,157.26607782094172,8.758129691362921,passed,94,8.04257010617071,passed,69,5.087630403453702
76,171.0303815442797,3.911630636782236,passed,133,8.008925751308183,passed,55,5.339596314306072
77,151.271703875591,4.948108218231908,passed,198,9.662649415538937,passed,110,5.053665526606954
78,146.7558899315412,9.491619575968443,passed,167,8.83373985271314,passed,24,5.013417252386354
79,120.15129223335288,7.58064653628263,passed,91,8.145332748964806,passed,61,5.01237642936232
80,72.35800366898076,11.410755002399458,passed,443,8.016000396113498,passed,375,5.518066841726887
81,180.65043707489116,3.7211967294752806,passed,59,8.539184223053553,passed,55,5.58665874495472
82,180.7171117227221,3.6831263615746948,passed,96,9.088778675810328,passed,94,7.550647065753768
83,167.7739145859221,5.7164976488537524,passed,63,8.95910761514569,passed,42,5.974578408326292
84,104.90789568825423,5.041460343203736,passed,57,11.543523816639102,passed,45,5.3790330379433815
85,209.04196784875046,4.042433069096008,passed,24,8.66622796486627,passed,19,5.014380328681112
86,121.91050173912296,7.54448803093107,passed,190,8.342661061305634,passed,176,5.963331744937572
87,163.31828617026014,5.07558974735666,passed,55,8.02296526991122,passed,37,5.693598237459674
88,187.16440239387032,5.935354257949564,passed,140,8.653818563113536,passed,18,5.0289547350764074
89,161.92895153220803,5.006428839691017,passed,24,8.737290810719035,passed,21,5.785246167586711
90,180.07674680125714,5.680738509781903,passed,148,8.348126527857481,passed,136,5.623693651564854
91,165.23275930995771,3.7533559669885066,passed,106,9.377445719191769,passed,96,5.420221218954113
92,190.16117936193578,4.389319444370275,passed,115,9.19373578304985,passed,55,5.116524204747952
93,186.4805827033277,4.225961862872831,passed,215,8.201658190391159,passed,158,6.1015756704233315
94,172.41525483966868,5.869603512839569,passed,85,9.254516809660052,passed,62,5.5990015154415484
95,157.54448969220527,7.951056918872008,passed,61,8.134438193307014,passed,48,5.756828190220631
96,171.67587204601585,5.525974017810737,passed,33,8.58558626494239,passed,10,5.408396242555336
97,190.02131229851352,4.1598567777503765,passed,52,8.020139477825182,passed,46,5.191275097667103
98,201.96249865031217,7.300304424418575,passed,169,8.006552837548986,passed,22,5.085587688346727
99,148.50204959329304,7.057594572328169,passed,146,8.479372523603468,passed,96,5.011582152252947
100,122.1176386125216,5.870517556623409,passed,69,8.113575474748892,passed,21,5.238746298668917
101,136.25528796343337,4.068485256946003,passed,38,8.229294199789216,passed,34,6.672549681698459
102,193.19221605155198,3.8051600620294543,passed,27,8.883641848880973,passed,15,5.452259141601656
103,198.7348187380557,10.390912566895002,passed,214,9.636944601791765,passed,164,5.967687885049111
104,142.5479943280351,6.62636514064749,passed,48,8.231903552491593,passed,34,5.381900990394417
105,179.7615578950617,3.955240355878505,passed,45,8.283314335789417,passed,45,8.283314335789417
106,161.80653115681955,4.296557979892404,passed,28,8.006986169789098,passed,21,6.372056750936217
107,169.56146484326698,4.4550718170484265,passed,114,8.462536549766941,passed,100,5.096344081986404
108,163.82287757336846,5.282718904463833,passed,162,8.212889598895345,passed,151,6.619707869282765
109,164.99055268442575,5.719619227233656,passed,59,8.14785448606865,passed,37,5.464395716022863
110,188.3014802799932,5.760103896479905,passed,125,10.320614648779358,passed,111,5.144455414140037
111,180.91823443346553,4.724889448179562,passed,24,8.738137705963634,passed,18,5.178024740490517
112,158.26647370642323,3.4728091688424794,passed,94,9.74456495701932,passed,64,5.371575236375636
113,210.82571063802274,8.071709503666934,passed,214,8.317179090349281,passed,88,5.105036649473504
114,180.63404777726163,5.899120306658853,passed,144,8.628280817885692,passed,96,5.813792286957664
115,149.05054238722877,8.210671541727752,passed,21,8.532023602913096,passed,16,5.417395408724501
116,187.40852943176267,6.379504013469832,passed,68,11.043988886961586,passed,36,5.01499057904029
117,181.0425493927641,5.661450527425962,passed,107,10.217408607628187,passed,107,10.217408607628187
118,156.7433935793438,6.544223515026387,passed,64,8.269268983618838,passed,58,5.181302822621281
119,134.8214053325315,5.000371260268059,passed,117,8.87145747375968,passed,30,5.0333915228847115
120,207.87920854907753,6.350322350995108,passed,58,8.317955849345072,passed,55,7.2780050225751625
121,189.55421782903375,5.052673180974283,passed,63,8.79479815494626,passed,58,5.0068620127076136
122,150.6397702086919,7.010071412452479,passed,120,8.398293921814393,passed,32,5.107040562784926
123,168.8880901357679,5.9389083853413664,passed,97,8.792146511748221,passed,76,5.505268890391224
124,196.98962192988594,4.343294672927214,passed,131,8.048030181339971,passed,129,6.875179019520727
125,206.62637353359744,6.523304022962126,passed,27,8.224240703024432,passed,10,5.5794428005049745
126,202.6792004767295,4.103101286024122,passed,13,8.041761820520898,passed,12,5.305176157560254
127,179.4907524540763,5.689051613795702,passed,76,8.398208241976391,passed,8,5.417478395074182
128,188.8777182314445,4.678097642944824,passed,70,8.05410048872519,passed,40,5.69125747297714
129,164.87819076588534,5.277708449633191,passed,111,8.342926553832664,passed,103,6.011102244180266
130,148.65074700851176,4.948952449828452,passed,56,8.923969188384007,passed,23,5.082583707368671
131,161.57478877029746,3.168737730000496,passed,122,9.33047677937866,passed,55,5.496034654617898
132,146.41326356538164,4.32625976344442,passed,13,8.311999491435241,passed,6,6.188529282480659
133,134.0829792917709,6.306797808925929,passed,48,8.015756121369598,passed,35,6.145303578797812
134,171.65656375108017,5.213706101547799,passed,51,10.202300055387493,passed,51,10.202300055387493
135,190.50477178965713,3.6296516595300767,passed,12,9.454312035361045,passed,2,5.328773502477269
136,184.3911701520228,4.78307459018745,passed,79,8.01950064618675,passed,58,5.254047899569603
137,188.53597398320971,8.327434936051233,passed,85,8.149291931208369,passed,77,5.802580911572397
138,173.51259006311537,3.3563203897566716,passed,60,8.003969100448893,passed,48,6.158351514605975
139,227.90635856638616,4.492683038408011,passed,26,10.085234825035606,passed,3,5.9455735097584395
140,180.44143099746677,4.441208258000486,passed,51,8.0022165286749,passed,44,5.7693921098085355
141,115.89131796290593,8.037921101978956,passed,141,8.299450077672322,passed,120,5.516894605251266
142,165.256915234965,4.533383663724864,passed,101,8.063610197261074,passed,35,5.015644534652175
143,151.4469707285434,5.897941110087179,passed,108,8.445650671767568,passed,63,5.127389416512296
144,142.20920056771652,7.6847735437897535,passed,77,8.275109331417019,passed,63,5.544995443585643
145,157.883495481188,4.159230760034867,passed,68,8.189658836567947,passed,62,5.534639988474699
146,127.92012606290908,6.171127565111786,passed,87,8.138257377762127,passed,41,5.6870410615621925
147,130.2976774168588,8.763034314060496,passed,198,9.67057406929126,passed,156,5.610040585209508
148,118.10715742051241,8.159370639727916,passed,143,8.094537779974353,passed,22,6.014631351778998
149,158.67926921141472,6.335136765625818,passed,17,8.19004306597979,passed,9,5.8022430934276725
150,169.54149317768722,4.864600032337702,passed,59,9.56899543202827,passed,21,5.866722091966303
151,192.41998363774235,3.012516021833398,passed,26,8.223317870442347,passed,13,6.170849279454549
152,154.2716419929512,3.67841479423447,passed,100,9.18780660748919,passed,94,6.01091335769528
153,127.22883192141276,9.3154851291167,passed,123,8.102876708813467,passed,119,6.084858927452919
154,227.9372015089507,8.582128568099098,passed,69,8.142534954463908,passed,62,5.014697302096294
155,161.678053188004,5.525387079774491,passed,94,9.397636818065823,passed,89,6.121614066633763
156,197.43622208047205,6.640662462065363,passed,167,9.006316464776965,passed,76,5.321094543527427
157,195.85827098907745,6.349132310058203,passed,106,8.485716720648263,passed,79,5.021243358033356
158,171.47789280193524,6.8324741518385705,passed,46,8.234650249016727,passed,36,5.122740450107766
159,171.96394552085644,3.279107407516995,passed,127,8.022844148060093,passed,60,5.3457214544961
160,252.45033064303163,3.746491033528983,passed,89,8.010514311008876,passed,81,7.42471198734298
161,139.37503314174506,9.535987375531828,passed,270,8.190866865602576,passed,70,5.1732359885929835
162,178.4995183420557,5.319153716780881,passed,81,8.40015086459578,passed,76,5.077205165162368
163,175.80458203697594,6.908466720788972,passed,247,8.173125029503204,passed,221,5.033208373165432
164,189.9157818182818,5.716342416628352,passed,59,8.275613960344153,passed,48,5.78947444471638
165,163.87442739924492,6.680884140449393,passed,18,8.607103153175055,passed,12,7.763842181235936
166,237.39248249562414,2.8408206343824554,passed,33,10.553361934811356,passed,28,7.187984801486991
167,219.34930804814647,4.032594623241733,passed,82,11.303652797904796,passed,50,5.024395784306224
168,178.81104539426232,4.848339624583998,passed,63,9.034099305765952,passed,57,5.732890695249515
169,188.12633136782253,10.412231641782085,breach_static,41,-10.052220380235699,breach_static,41,-10.052220380235699
170,103.84092097267347,6.006332840585394,passed,152,9.782604359902326,passed,70,6.01692899415196
171,134.54000405392472,5.807607723290017,passed,106,8.001342481221574,passed,53,5.1550679264524835
172,153.57793546916452,6.414210712930219,passed,306,8.618533610529845,passed,170,5.395811520833194
173,182.97746529493196,8.081186775445094,passed,70,9.747479215058586,passed,50,5.339924932355111
174,150.0614149826477,7.399642026988472,passed,145,8.342792477099724,passed,109,5.019383237095032
175,216.13625948882836,5.022097827269718,passed,98,10.075512753499227,passed,89,6.822937474843971
176,145.84229725138624,5.48186607569225,passed,90,10.168184662148793,passed,22,5.921596127929263
177,185.0535912051544,4.604869948649255,passed,13,8.09021949996447,passed,7,5.595128497750768
178,212.7823028382213,2.46108188559085,passed,59,8.256533945621669,passed,50,5.014181045510435
179,154.70451301836184,3.739652456955705,passed,85,10.399903755986028,passed,21,5.349335867851268
180,155.25983046740555,5.252095843947966,passed,58,8.324558321879017,passed,35,5.451923780884349
181,172.51831164545504,4.321124298003507,passed,94,10.097609414529462,passed,94,5.354245438281691
182,169.46334684488642,4.9596344602387985,passed,96,8.002684087045475,passed,48,5.550512246375883
183,125.84391096754351,6.674090548905228,passed,112,9.375026507414287,passed,65,6.745973602088862
184,153.28940141933808,6.41211199391349,passed,149,10.975006430032352,passed,112,5.207808783499801
185,149.13712168050967,4.326699952034115,passed,59,8.128212492246845,passed,48,5.009806236664516
186,170.861491427929,5.164378965541559,passed,52,8.1919374212154,passed,28,5.320555353681167
187,177.40755109819415,6.264662146858094,passed,63,8.67629447926519,passed,51,5.12058634867778
188,135.96031863926163,5.936006715174769,passed,101,8.38256154744521,passed,97,5.1583177332124475
189,207.4128611861998,2.8040599689469325,passed,75,8.793078177846226,passed,20,5.320119702355908
190,173.5006704358701,4.943865177076682,passed,40,9.017606798551725,passed,8,5.096992981647586
191,174.24282150015608,5.305979614631,passed,94,8.375068122468154,passed,28,5.520333420782708
192,140.90856643891289,6.473352421806432,passed,150,9.181318610662137,passed,46,7.239582920211851
193,195.57561502965584,3.0187420368782254,passed,54,8.256105385859879,passed,37,6.522748711142157
194,154.83246112872538,5.446313565593424,passed,111,8.218446646683407,passed,65,5.39894593540069
195,159.29348373943844,10.781173724319999,passed,123,8.776067420801525,passed,58,5.469090915116914
196,141.97037250425558,5.116835719962504,passed,86,8.17136712674591,passed,77,5.557354741563225
197,160.12707075466054,7.882546363476292,passed,175,8.187045066132036,passed,159,5.2389897837558985
198,169.9011652165088,5.244648672867325,passed,149,8.9082590929759,passed,89,5.886261536352966
199,85.14230535555865,8.91762502666469,passed,69,8.133085365354663,passed,34,5.096873231590382
200,122.36363555525757,6.02371962138618,passed,58,8.112291585357045,passed,37,7.293920313423263
201,163.81226688189395,5.325894641107337,passed,61,8.00920364060056,passed,58,5.024333545564752
202,177.28901683665757,6.363449707818071,passed,44,8.240212662357083,passed,27,5.999381067274578
203,162.43439723534672,6.32447886000037,passed,164,8.938933148476313,passed,135,5.034676235769298
204,150.04721470846386,4.385731467253941,passed,83,8.580422550366485,passed,24,5.1209969694033575
205,215.91972559268333,4.934190245547064,passed,81,8.169621114705162,passed,13,5.935624119228855
206,168.5431628766646,4.420746832755563,passed,121,9.21289340446143,passed,101,5.702802316305511
207,182.68114548214655,4.388075293435218,passed,143,8.413962824840038,passed,90,5.241310945149014
208,157.75668996454525,5.175785631771972,passed,64,8.009210090182982,passed,54,5.49524921831912
209,202.38977494748846,6.983222846454999,passed,62,8.17233807735871,passed,55,5.290156550870551
210,137.12913581092542,7.518851399776978,passed,31,8.006485461814993,passed,21,5.9807665714349145
211,206.08341305566933,5.894415384361737,passed,24,9.410715926588974,passed,12,5.842498419574382
212,137.722466750448,8.708599959839603,passed,48,8.272115114731871,passed,44,5.879888223194896
213,190.6836825986162,3.3145520071027237,passed,145,10.509817390194097,passed,115,5.800660191264018
214,175.47078823703637,7.931442586715495,passed,21,8.065190223803853,passed,19,6.877951559703188
215,201.94088654469323,2.828287629315992,passed,59,8.77302924383352,passed,40,6.803383537385388
216,149.63178963982853,4.874861019913286,passed,36,9.764424337655718,passed,21,5.561700768579048
217,215.56698777071773,4.339882290512683,passed,94,8.21256947122555,passed,46,5.052995025773233
218,212.92076001867076,4.904703880817257,passed,93,9.615032005085734,passed,89,5.622164477878067
219,184.29504393125723,3.980743121144666,passed,59,8.179147571608048,passed,40,5.61304887179801
220,187.01278369804592,4.42494049686502,passed,22,8.948443870369616,passed,22,8.948443870369616
221,150.0471477025914,5.922652489079703,passed,158,8.013083551894473,passed,101,5.171806682458269
222,175.91264663740617,7.8101289486296395,passed,65,10.74595867939876,passed,49,7.370970849988456
223,146.41376264063916,6.66288908859658,passed,133,8.086062826599516,passed,109,5.229568620104574
224,172.59347065829442,5.18995105754541,passed,47,11.736984599196877,passed,28,5.820949410279508
225,202.5424478941445,4.603067532823008,passed,58,8.993628062844227,passed,40,6.337983655854651
226,183.22884767751205,5.774421322550174,passed,91,10.140970386808611,passed,81,5.800894831023595
227,177.10698898769232,3.9882164886925633,passed,39,9.132006620381915,passed,37,6.605441892662611
228,235.15040153743118,2.4672090014798473,passed,63,8.159866075423206,passed,48,6.704172829611488
229,146.59717144134893,14.909875859059007,passed,98,9.704842853327712,passed,60,5.297147595654206
230,170.71406149393283,12.257758055094001,passed,203,8.83197176632169,passed,203,8.83197176632169
231,178.75803462202256,3.2307485314340614,passed,64,8.161966808810583,passed,35,5.125813456468453
232,155.17718244626755,6.012421438463549,passed,177,10.78657542845345,passed,167,5.2778219601042675
233,185.04198692043863,4.4843261700702834,passed,87,8.729382259222218,passed,81,6.610836017153687
234,167.39650705933502,4.562079076374494,passed,81,9.710641328226899,passed,54,5.956044490840351
235,153.71715315381013,3.8484250155575563,passed,85,8.087004453000146,passed,63,5.345425534298864
236,157.01669504099021,5.655371529533979,passed,32,8.011313914033803,passed,17,5.846469033237844
237,138.61307506964872,5.026622391238049,passed,69,10.763762811264787,passed,34,5.021610596526838
238,122.76914786009839,5.3813129997185865,passed,217,8.067615117294679,passed,127,6.156531042239721
239,182.82694203871378,3.1748002193252365,passed,69,8.485950160332223,passed,47,5.103399104069584
240,145.62446576170055,4.705864550246148,passed,55,11.015061520739211,passed,53,5.000550684911831
241,193.01490909018128,2.7255710858056945,passed,18,8.319040194251093,passed,13,5.490624002360733
242,195.80442426373548,4.799569590682046,passed,38,8.281112099744558,passed,38,8.281112099744558
243,169.7241219193477,5.2371195671447826,passed,59,8.155186720572738,passed,39,5.714607403296945
244,150.89464905224267,4.426129626381574,passed,111,8.895498633483289,passed,91,5.208563778846709
245,166.94841381763393,4.580690089869087,passed,133,8.054101926374413,passed,116,5.019227143748095
246,194.3936481086204,4.200636590681197,passed,97,8.81307431854166,passed,65,5.2758716545900475
247,116.28965899445016,9.04702764172307,passed,89,8.078701522065401,passed,37,6.229664971426274
248,167.62955096216095,8.140775835465533,passed,227,8.046987808771156,passed,161,6.314614468333701
249,159.37943730678836,5.238469784853678,passed,84,8.954217499231465,passed,37,5.293053698458916
250,143.09173870971384,4.541834850774112,passed,137,8.01709609527621,passed,106,5.001555003364255
251,187.0763241568842,3.2431736455951485,passed,77,8.711936164972789,passed,66,5.012382073159727
252,136.05345383923245,9.724211451394158,passed,49,9.619685502792352,passed,32,6.197965685027884
253,142.41849597860897,10.046032050256638,passed,298,8.724682186948908,passed,93,6.118868126185961
254,169.26230673613492,5.768283043054503,passed,40,8.122415834080332,passed,18,6.883537802627648
255,153.68177120705036,5.224151975706208,passed,59,8.224514987364294,passed,45,6.493325825756968
256,161.04379978777627,9.472655467709398,passed,158,8.149908134392803,passed,145,5.241191893042618
257,153.22589557534582,7.648816744631957,passed,59,8.604019164140752,passed,53,5.819921379480997
258,177.34452947438965,2.7976276600512104,passed,61,8.084545001272158,passed,44,5.61334478772848
259,178.47706324189113,8.40772901427579,passed,75,8.119260011596264,passed,59,5.618597546216142
260,179.55687910180006,5.949532043526977,passed,81,8.456105516897194,passed,71,5.120588361649148
261,138.6336529219319,7.947923201954139,passed,86,8.033456769560022,passed,80,6.679088379824427
262,149.73043979372545,4.98646692772505,passed,55,10.693443720922048,passed,8,5.287957909799412
263,182.18716242199577,4.278182122714247,passed,54,8.899998641023043,passed,15,6.608216639393816
264,197.25993970267433,6.448734188792966,passed,77,8.0865099951809,passed,46,5.001441664560158
265,153.59547656361622,5.284855290204028,passed,105,8.412717291021398,passed,96,6.226587270074169
266,174.58010658700394,5.297131694304021,passed,47,9.242558717285476,passed,41,6.764152457201256
267,238.11589871036443,3.1906414246451806,passed,59,8.220056140459775,passed,59,6.496640820007515
268,149.0658321873524,7.125956434155331,passed,98,8.599168547262416,passed,97,5.273864896556213
269,189.88600261147027,3.106193812680282,passed,38,8.848308853138853,passed,21,5.451501965694439
270,175.80441989404954,4.655780155451154,passed,73,8.91125227609708,passed,12,5.413021035756693
271,216.6572699970716,2.5682815877515,passed,35,8.816091558407324,passed,27,7.127977711192934
272,136.27928421867887,7.531926292303198,passed,106,9.418858345686655,passed,94,7.005832048934657
273,161.09655084687589,7.018408846545139,passed,60,9.351059892590863,passed,58,7.185027482791018
274,184.8373379763194,6.32361004869437,passed,69,8.885096555774163,passed,46,6.767711835983126
275,182.76054927212587,3.608608385277216,passed,33,9.343443956422348,passed,13,5.014322681133687
276,151.02600189209187,7.606712148234241,passed,50,8.16690458405358,passed,36,6.338891415088432
277,156.1899450844327,10.34870373194937,passed,48,8.304182335670562,passed,24,6.075339285521819
278,173.11791783389867,6.970637584408092,passed,50,8.608447161145083,passed,38,5.233517934993337
279,168.7857329475276,4.1797136933451595,passed,43,9.321276318582372,passed,22,5.487388229167545
280,174.861825868143,6.024348964820366,passed,59,8.977054379039062,passed,26,5.078879215366938
281,179.78184959955706,5.683439933709984,passed,81,8.11451155761571,passed,72,6.5236692344782465
282,153.42279439269805,7.479117880818728,passed,118,8.005883451481965,passed,53,5.386526416722259
283,182.16435843573336,11.483711204384704,passed,117,9.230307322160481,passed,99,5.483324160946257
284,135.06795911799213,6.873160813745918,passed,56,9.717862624811202,passed,40,6.133752329102471
285,141.5903925944585,4.521127881572787,passed,85,8.381137386333105,passed,72,5.8239767100230155
286,186.2926770072644,4.8613610509010865,passed,53,8.077195022617211,passed,34,5.466358575409047
287,139.2802385540449,8.980957653524538,passed,48,8.026169841510477,passed,48,6.202602390555323
288,152.09804244764462,9.479965355306566,passed,112,8.59479831756753,passed,110,5.957439360220751
289,185.11766863988203,4.927825431195687,passed,59,8.888038390292397,passed,59,8.888038390292397
290,184.65228670374273,3.8635892210192897,passed,88,8.330437350449426,passed,85,5.178053856145115
291,196.80491914545502,6.27096916467348,passed,160,8.861982444941274,passed,123,5.6299929570214235
292,156.46128666613515,4.77360277915329,passed,106,8.336610237501606,passed,53,5.011792812892013
293,152.0502778061461,7.618653507411286,passed,247,9.70802946336331,passed,28,5.537802106485823
294,129.87657630554273,5.685456685571394,passed,140,8.009027078508634,passed,7,5.018227178846746
295,146.74406521037739,5.453594546824937,passed,101,8.24325957184251,passed,81,5.976878091586935
296,176.99816177242295,4.313830230509542,passed,122,10.781700890788382,passed,91,5.2004439315437745
297,113.05621513602927,6.527059864662651,passed,85,8.919876532530191,passed,26,5.419682926303149
298,158.30061403612424,4.5120365013650865,passed,53,8.201108623312493,passed,34,5.365238336722422
299,154.21359546596824,7.684276308429412,passed,85,8.120810170145054,passed,67,5.114955897229101
300,156.40815275861453,5.563759155492906,passed,100,9.027888807495788,passed,98,6.542906329202625
301,175.0796019272639,6.637327631684571,passed,147,8.239913314567815,passed,125,5.144603190018926
302,187.66018091539874,4.774959366869857,passed,155,8.190840418893174,passed,81,5.016803036818662
303,170.82032360115056,4.7377703167747915,passed,161,8.558263574369596,passed,159,6.359636151232206
304,174.44776780831836,6.612014383040295,passed,18,8.254663573039146,passed,9,5.349592565651307
305,175.38170226737907,4.862640050220099,passed,66,8.041438428122415,passed,58,5.0126581104628976
306,126.86229642169909,5.533337434694496,passed,161,8.148997485041122,passed,68,5.071800514291502
307,183.9490535676221,13.800396888442423,passed,267,9.152908348901967,passed,251,5.096169558350283
308,201.44675165774314,5.097820527749324,passed,76,8.015017310536376,passed,24,5.650032418704232
309,119.0602587410884,9.239422941298061,passed,68,8.010479286065909,passed,60,6.301972714943327
310,172.69855420146297,3.4468651243377884,passed,92,8.369904796746663,passed,59,6.46827651085764
311,165.3456622123907,12.973327620953615,passed,48,8.041815212556692,passed,21,6.82199634311389
312,147.181034731014,11.95179630648001,passed,85,8.028378041689166,passed,57,5.078881183997752
313,165.00335025461968,8.108216762462435,passed,173,8.1197916587469,passed,170,6.322657654107089
314,179.24390108232666,8.291596998320685,passed,46,9.117729245693585,passed,28,5.245328965015061
315,162.12306660119512,4.204712850862102,passed,59,8.088359472913375,passed,58,7.651356746704652
316,164.86642055058715,10.23621131806999,passed,275,8.760952901901597,passed,228,5.178117455049103
317,170.3130098095084,4.041069444916091,passed,96,8.634152440245678,passed,73,5.867917812504664
318,187.8769727852321,3.7489768233505414,passed,40,8.756039889590728,passed,18,5.1563784479444985
319,147.14175458371807,8.491752714676789,passed,135,8.237089266338526,passed,100,5.002480798894204
320,226.75796605164157,3.617054533908163,passed,47,8.017250736224547,passed,43,6.545326968468634
321,164.22997768672064,6.969885001127459,passed,89,8.680429995545058,passed,21,6.161887537966448
322,162.8179135857379,4.865579053471472,passed,84,9.38839174186108,passed,32,5.39212782931402
323,216.0131220554966,2.906219729378931,passed,13,8.167611805172736,passed,11,5.00349482250535
324,189.53270881252843,3.8478626759199637,passed,78,9.430710475120385,passed,59,5.064749433966842
325,155.6713519932342,13.600226230422383,passed,72,8.149851977529954,passed,38,5.117684428933833
326,198.23572429993965,5.571709589236532,passed,71,9.341109974291427,passed,50,5.009404390296579
327,203.03718420447677,4.184646316940535,passed,93,8.803883040614435,passed,28,5.567137867661587
328,186.44400043343063,4.108926661014527,passed,89,8.415177171287347,passed,80,5.202472899998889
329,157.73177255416883,5.3219846546395875,passed,84,8.328358607732532,passed,69,5.213786434955692
330,121.85028182281594,6.551676829269311,passed,28,8.05591272188999,passed,15,5.7483666203123285
331,179.9351633932562,3.9140768297199644,passed,73,9.06216423843147,passed,49,5.604224462525664
332,175.54575155720497,6.721232014137518,passed,94,8.192619350143083,passed,81,5.259762275966717
333,180.81777113607146,4.779819882346071,passed,91,8.307457940622731,passed,55,5.027246384167117
334,188.84566963726206,4.652859647003078,passed,83,10.152516494876696,passed,63,5.2626676222925495
335,122.17242416858487,12.610418595311693,passed,335,8.110655895701036,passed,316,5.0063854741955405
336,150.11248430642547,5.698784756456079,passed,127,8.05871020864668,passed,47,5.350269006442243
337,150.8946575394066,3.2037689280794877,passed,28,8.464646329058878,passed,11,5.458194816016948
338,168.87377437144363,3.9695609892577326,passed,50,8.326222469815203,passed,40,5.381261753500977
339,175.7266558920138,5.848447085243208,passed,121,8.29770901161595,passed,115,7.675989533057881
340,138.61989669000891,4.3102744937103425,passed,98,8.022642542432212,passed,55,5.489477425548994
341,181.30751578668142,5.245488443075148,passed,68,10.275527918889749,passed,53,7.231134659471539
342,187.08159859295282,3.8816290554217607,passed,67,8.008540421443966,passed,40,5.145741691434225
343,142.76306461548498,9.234691521533232,passed,141,8.001817030776358,passed,77,5.012919323920073
344,144.68953905283942,6.00108772891022,passed,58,8.502493228393849,passed,31,5.3232888572673165
345,189.1950620318698,3.272671182371801,passed,30,8.860867335743162,passed,19,5.625765685540718
346,148.47247863462752,7.942140422068275,passed,32,9.887476647775273,passed,12,5.4927759641985485
347,146.59184070263845,4.425997043422273,passed,57,9.535114047670445,passed,15,5.36818475206664
348,160.18135075170804,5.897259357094796,passed,33,8.80083731567507,passed,22,6.812311752550659
349,164.08459150350646,5.859317917610679,passed,147,8.488323353688386,passed,140,6.303921493416209
350,216.50645088569144,6.72218495403501,passed,74,8.01237700987154,passed,59,5.834969187632821
351,200.4706347928154,2.488912763585474,passed,63,8.958954431850575,passed,63,8.958954431850575
352,169.15298806618338,6.444150580124304,passed,88,9.032091909926043,passed,68,5.149208958641149
353,109.36275249010512,5.492411856940007,passed,63,8.006530191685822,passed,34,5.898996985454952
354,163.0991708939457,7.317700337697532,passed,69,8.472166559986638,passed,48,7.125828607840945
355,215.88001364736846,5.5282877211730215,passed,67,8.102990352563634,passed,60,5.807243316817345
356,173.5878325928954,3.388156723928173,passed,146,8.37017622175198,passed,51,5.396861960931143
357,171.40663814757048,5.586056088191806,passed,100,8.018512003906263,passed,94,5.0173635648029125
358,167.7342283245859,8.099762076840337,passed,101,9.648349732688377,passed,88,5.740087665698668
359,182.86558730978032,4.922145072560358,passed,40,8.380252100121632,passed,34,6.500036625048322
360,167.5780433573861,3.730548210192379,passed,106,12.087063946363097,passed,85,5.568027324328351
361,77.62501473949182,6.952508189481399,passed,100,8.483269736909493,passed,96,6.163447265875521
362,153.76759663982665,4.494475492665247,passed,93,8.871360101920157,passed,41,5.0101919551310825
363,173.0609109999573,4.558270912138833,passed,46,9.42122958128575,passed,13,5.31022477605545
364,176.92903470027227,7.15191415212458,passed,226,8.096831616591317,passed,161,5.105163637096721
365,204.46111346634717,6.64469931324638,passed,89,8.120393914889345,passed,39,5.004846000763741
366,183.00220713008005,8.691104715292315,passed,66,8.634575197062833,passed,24,5.450148509776831
367,150.52052773341757,3.723018610482381,passed,21,8.01129166489205,passed,18,5.327413000208048
368,176.18528675092446,5.110198538846474,passed,35,8.919077820301347,passed,29,5.911137225775787
369,174.20029655374188,4.511432033181801,passed,47,9.319262430723985,passed,18,5.63475487307965
370,162.22807504166803,7.008590226559308,passed,28,8.016094744199087,passed,22,6.446011965522946
371,177.98136180171605,5.830605621511318,passed,262,9.389905870022929,passed,94,5.268321366815587
372,172.27259007359095,5.465957212912458,passed,71,8.074932554883896,passed,56,5.012121525103486
373,161.74102613499386,6.449676477894438,passed,96,8.015084553296559,passed,30,5.025503186639146
374,173.7785333020242,4.789371802751025,passed,100,8.183945407165115,passed,76,5.243310392831968
375,164.92295044247948,5.613960260873991,passed,64,8.133661264429781,passed,61,5.732920229074101
376,191.16901580028767,3.429048590367656,passed,21,10.859820477485993,passed,3,5.8829389841531965
377,160.22696422836722,6.418781007112151,passed,122,8.174648672136865,passed,109,5.734430470416552
378,220.76495406612312,2.433608288988853,passed,22,8.061592201432788,passed,15,5.932614832681948
