sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
305,161.70293339399322,2.1315834310012423,passed,44,8.017886611150793,passed,24,6.182682584249921
306,175.94577766773426,1.2862855214069708,passed,51,9.696016026970455,passed,38,5.151417453370377
307,159.6475875661088,3.2689256854909807,passed,51,8.177828223127225,passed,18,5.158539520679706
308,178.5120734808446,0.9917239611756506,passed,48,8.155992277766956,passed,18,5.044428042858229
309,159.11046203681713,1.3508122793077866,passed,36,8.220954359451005,passed,15,5.9826119564529545
310,172.42045086667684,1.5117251504657911,passed,37,8.226743414423154,passed,17,6.071127622206252
311,125.59491332833046,2.1742540215503268,passed,103,8.320888630369216,passed,83,5.097630985932589
312,160.3129681767709,1.677700580666807,passed,33,8.174860329288958,passed,15,5.426761041217798
313,168.03174049164645,1.3665164952071789,passed,51,8.811033826478099,passed,40,5.028558893869328
314,172.41446676433685,1.5543022896712686,passed,53,8.060368294161924,passed,41,5.17459895432415
315,171.60373568282577,1.6619626964226075,passed,45,8.979000918329639,passed,28,5.614644431483384
316,163.18165957526728,1.8883385758332487,passed,71,8.516783912454073,passed,20,5.457568015163861
317,162.20514968715983,1.2604107828049746,passed,70,8.911120888489798,passed,36,5.247927198539126
318,162.1501781879891,1.5717877107527554,passed,55,8.55658486341011,passed,28,5.001254530198085
319,150.64554139887895,1.6975448190223914,passed,58,8.347096443340817,passed,46,5.0519385496167635
320,155.33685317580094,3.0078806668069697,passed,48,8.238178633676041,passed,45,5.369170945945534
321,172.4268769946502,1.222772784607101,passed,37,8.807311072928247,passed,25,5.624344902290734
322,153.64577059046002,1.7447254822103748,passed,55,8.185374197860472,passed,37,5.64076232116606
323,165.39398101834576,1.952926049188334,passed,58,8.009201732114324,passed,34,5.446057229716739
324,174.99390505540663,1.6094888756077923,passed,56,8.063898850337159,passed,47,5.545497698562807
325,165.94909742172126,1.3097237536845208,passed,50,8.398198028963733,passed,23,5.006405622533583
326,173.00816692760867,0.9949531752047711,passed,25,9.338977959212524,passed,15,5.107450229271637
327,148.48624130298407,1.5896398822846363,passed,49,8.086794762143823,passed,38,5.68308257061676
328,142.7957680889996,1.1320011800814278,passed,53,8.212695581677298,passed,34,5.982676179003343
329,161.59808977630328,2.8800833860819273,passed,72,8.682323217877364,passed,33,6.098564263528883
330,159.23308918220647,1.514461453235383,passed,41,8.001742066584239,passed,22,5.0677484933487005
331,161.07212322482926,1.6883601984906418,passed,64,9.070141246331364,passed,9,5.016300315505373
332,153.16216121730344,2.0206325903976685,passed,33,8.205107771883057,passed,28,5.020128464031504
333,187.19523923853717,1.700928462150144,passed,53,8.028931867247291,passed,45,5.515504048157438
334,157.69574406233278,2.0293357727579,passed,72,8.637694752538682,passed,69,6.305717692024859
335,179.0383103468693,2.0451028781950233,passed,37,8.71436362736764,passed,18,5.440983155072465
336,133.91091967169518,1.4263802563178667,passed,89,8.098021045998083,passed,68,5.703027697141705
337,169.14034550897927,2.0635979461448097,passed,31,8.488730205842842,passed,13,5.360589665950899
338,147.69661974853202,1.573793731704635,passed,37,8.257261150628349,passed,30,5.006385883669728
339,161.55610488916113,1.4273462037737765,passed,33,8.2785069659288,passed,31,5.008160363890268
340,148.64563986733867,1.6011507628711366,passed,28,8.145730230679217,passed,23,5.249836746621361
341,162.52539098385145,1.30050790719372,passed,35,8.625203379301393,passed,30,6.044457970577888
342,181.6222960585728,1.6431024518569253,passed,46,9.089701351851186,passed,25,5.072885470745803
343,147.91036780631055,1.672102005980212,passed,46,9.160281717067797,passed,41,5.579011162317382
344,160.1871778455766,1.2317015924442696,passed,42,8.071952386193315,passed,32,5.010619443534492
345,203.71528234944637,1.3063277225426924,passed,30,8.304113282681925,passed,23,5.019593829771152
346,165.10480733096747,1.9034609255205486,passed,47,8.791176715374194,passed,37,5.142359688765374
347,189.1120053165451,1.258053752386289,passed,30,8.935727059375175,passed,24,5.129790882365337
348,211.33856819747322,1.504124398144611,passed,30,8.009420016190338,passed,13,5.309841892557787
349,161.78174074368567,3.8073104373496194,passed,120,8.868553679141433,passed,112,5.272299275530523
350,160.28886390203354,2.287996166352525,passed,23,8.176561842246887,passed,18,5.68854157079679
351,165.23455819385714,2.089222030039458,passed,85,8.984886893670385,passed,53,5.213991655242101
352,163.66163491570634,1.5837855731077255,passed,37,9.17685725568731,passed,28,5.447683394871294
353,154.7813701571248,1.8250690003096912,passed,59,8.489612577667982,passed,28,5.006027274054059
354,155.33948577240943,1.6286048838061895,passed,53,8.005347918076144,passed,32,5.344654746761601
355,166.71023066813987,1.9365199069647627,passed,40,8.136016070297615,passed,29,5.09735280963719
356,176.55762686133878,2.475404230795438,passed,61,8.759465952545153,passed,43,5.00114697766505
357,170.95478112248918,1.5631349169320068,passed,24,8.693245526797067,passed,13,5.167033604788074
358,150.3417981810092,1.6664421292699751,passed,51,8.150105625024405,passed,28,5.537005311517196
359,147.50703490676506,2.19951164808206,passed,48,8.570209520753025,passed,40,6.108591944191022
360,157.09468118138213,1.4241113101100686,passed,47,8.711939719412198,passed,28,5.5876363695102516
361,163.41903331536557,1.761218779269472,passed,41,9.580670651455758,passed,10,5.124158317774108
362,143.44071738860197,2.0807762650303823,passed,25,8.7828906171878,passed,14,5.016305419401057
363,138.00901295281793,2.6355309893958583,passed,61,8.753083834654962,passed,42,5.00165726075128
364,147.410961898629,1.454683503989745,passed,43,8.015756870489321,passed,32,5.726987873696809
365,161.00979333325168,1.1165981507704075,passed,48,8.095215583339076,passed,25,5.657727972737736
366,152.60569615584964,1.5275307194228962,passed,63,8.85282735172439,passed,44,5.047944497929335
367,149.14840357786838,1.8065063821305154,passed,71,8.464537664823357,passed,63,5.5658166346747695
368,133.04225625164904,1.94186434016757,passed,95,8.095127478724006,passed,59,5.22839643082349
369,145.94312232018666,1.7973835366642525,passed,53,8.024054101961898,passed,42,5.016355302304976
370,168.75733168609082,2.169899426870921,passed,59,8.504280276530608,passed,48,5.4592799870900155
371,160.96387321561414,2.438505539793894,passed,49,8.091928218360733,passed,13,5.190168607901913
372,170.74523146574188,1.89787525237814,passed,55,8.050669853656412,passed,33,5.940426658719389
373,168.89437707774712,1.4683027529148283,passed,39,8.636121711764378,passed,33,5.187018139016764
374,188.0551801145324,1.6341336902148489,passed,56,8.15108278658867,passed,41,5.004960186691565
375,148.37113958701482,1.5202325528386667,passed,53,8.032727679809849,passed,42,5.357291089595817
376,155.96629626321135,1.6559742205743027,passed,36,8.007351622393566,passed,19,5.094081141690987
377,166.9196619711074,1.7966732387013007,passed,58,8.545863162311583,passed,40,5.873560238393982
378,153.7068374352624,1.4871557776448106,passed,61,8.039679894881214,passed,48,5.020369513898704
379,169.21041431732138,2.009179775080465,passed,45,8.201043470209735,passed,30,5.016555073070017
380,161.2323312324467,1.2230627007860062,passed,18,8.109650767081211,passed,15,5.422664230700813
381,151.00716829269993,1.096356490214811,passed,45,8.060094814955509,passed,30,5.358051317177104
382,133.78541023186864,1.6333748479311967,passed,53,8.002401732442355,passed,30,5.1273610827683
383,177.3324080879629,1.5335221411176285,passed,40,8.076873949169228,passed,28,5.616983036000156
384,140.81316826533669,2.681283806734127,passed,52,8.012148515363338,passed,47,5.397911815716916
385,156.43387296291417,2.0710569452036,passed,50,8.555314826070193,passed,18,5.089090920829187
386,150.27907899975128,1.603740949778721,passed,68,8.059079182352335,passed,45,5.007719752439832
387,131.5455163715796,2.2842471370500808,passed,62,8.032517823468455,passed,45,5.497562602750761
388,148.90059138543305,3.136070683309061,passed,67,8.967955719352005,passed,27,5.331450728782183
389,167.52148196011026,1.9650769567022668,passed,40,8.64407746335607,passed,23,5.01574752742493
390,178.79737428396248,1.4670149192378867,passed,53,8.19014013160444,passed,18,6.141094085155263
391,174.37582344631045,1.5799647045844554,passed,41,9.301207436228221,passed,34,6.205324800767409
392,189.71179080052684,1.401317204458847,passed,40,8.529065077220576,passed,35,5.061272926120841
393,159.99062585653297,2.128397982903779,passed,60,8.356631600320629,passed,45,5.099864736322246
394,171.18677632322604,2.6953525750950393,passed,63,8.054621354706448,passed,57,5.475503855179076
395,168.0590349609741,1.8719185260218072,passed,59,8.00093091084113,passed,47,5.282100758895036
396,167.51556732453417,1.2812741612134404,passed,43,8.226967903977545,passed,36,5.268226548038291
397,149.26535381903426,3.0869021399424525,passed,51,8.410015862077058,passed,45,5.00171968867158
398,173.46547260718262,1.4157935143390337,passed,44,8.193956791190061,passed,25,5.16691736527326
399,141.4363759208009,1.4134975703644912,passed,72,8.307145364364521,passed,41,5.077235977010486
400,163.90082642124457,1.730602565019752,passed,40,8.118894537492483,passed,24,5.033278297688049
401,155.02852733546564,1.890032194161194,passed,28,8.004200457754385,passed,10,5.004300637889836
402,185.98949828361907,1.4250252109835368,passed,69,8.034534022288554,passed,61,5.191377739924663
403,160.89206037272015,2.0933062541035334,passed,74,8.003126693857542,passed,34,5.014823602362961
404,144.63962137577298,1.6467454081164086,passed,62,8.454391492311464,passed,58,5.072989865422506
405,173.21816408924667,1.2804874829189286,passed,34,8.6282083221636,passed,18,5.124358483849756
406,159.91007133833244,1.1852271060514836,passed,59,8.226026632723737,passed,51,5.1616220087271625
407,176.8942096041433,1.4154850532372576,passed,59,8.001002742090858,passed,31,5.826687414518883
408,163.62139220857492,1.6138793897635464,passed,53,8.98741766793969,passed,13,5.263429308020706
409,139.09039918607456,1.696922029109783,passed,38,8.955783146538089,passed,29,5.10350044956569
410,159.35871045754163,2.2612213576915887,passed,42,8.4811102166233,passed,32,5.4325120585044795
411,137.75390784558707,2.035430820456337,passed,90,9.215358802510409,passed,44,5.069578587681822
412,187.1271868589195,1.0581366318384418,passed,25,8.086900506342399,passed,7,5.449341795424689
413,156.77751762368905,1.352467671204923,passed,53,9.25494179008297,passed,27,5.941304885877341
414,144.76385880316184,2.149404145526603,passed,96,8.014832702437324,passed,72,5.001589156337993
415,160.80929300239987,1.8796049337640457,passed,53,8.244313004226234,passed,49,5.417171641240359
416,148.40064081645096,1.6070987655159976,passed,48,8.451142350517182,passed,41,5.009655311772487
417,163.76698223834833,1.6586502521653101,passed,106,8.296398653766634,passed,53,5.03488690671019
418,161.95181606331195,1.9343657547047353,passed,31,8.432623211324653,passed,22,5.148984080049068
419,167.32341995011956,2.0977155445106312,passed,65,9.060215194981458,passed,28,5.310660175233939
420,174.19797280126247,1.333518553944219,passed,42,8.473234556476195,passed,40,5.946967856147722
421,148.80436954703202,1.8857998542149035,passed,49,8.870724430876397,passed,26,5.185223482621271
422,142.96316931132873,1.8025430297309575,passed,53,8.23786050277089,passed,34,5.019601551800235
423,156.37373649138522,2.2862475494258145,passed,46,8.875322224147975,passed,10,5.412384925727376
424,166.92955066311862,2.676284042548006,passed,44,8.013661557670115,passed,30,5.010465096128569
425,164.42656283947707,1.8867671813450886,passed,42,8.070129791838788,passed,28,5.00705550990197
426,201.86624055940098,2.6060539157516347,passed,48,8.240501338488171,passed,30,5.057314128109747
427,154.8319737429957,1.4605900240881815,passed,58,8.640043513089646,passed,48,5.010727723933295
428,153.47399176570158,1.2192767699184492,passed,61,8.890238263210094,passed,53,5.705619248712801
429,174.81387156951294,1.635798319484794,passed,61,8.08492163594947,passed,59,5.98261715230215
430,165.1716249040745,1.7093200212393682,passed,107,8.112000142966803,passed,75,5.539383301425249
431,142.60463605713926,1.0536554389380384,passed,56,8.001048663293076,passed,27,5.501163628415218
432,146.65624769374358,2.0324000013297936,passed,71,8.150172088774799,passed,69,5.008734861465025
433,155.40392358212011,1.338065303051853,passed,53,8.64832345740567,passed,37,5.175415345934797
434,146.49893775050603,1.922866857975129,passed,70,8.135871598149635,passed,25,5.367997089935206
435,172.31593984903472,1.3453293473972328,passed,53,8.23195702514774,passed,30,5.177857341267655
436,142.63259587848108,1.6777524933113532,passed,58,8.002494902403367,passed,46,5.702563288933815
437,175.64059142844113,1.430669213805876,passed,33,8.063697510949464,passed,16,5.184880895601407
438,171.44149665802422,1.6206242196068397,passed,77,8.161627932219817,passed,53,5.035354272403492
439,184.05816385040222,2.2787631377605915,passed,46,8.029901139044004,passed,22,5.196114721780254
440,163.98066158730362,1.575198091721038,passed,59,8.180163402133967,passed,27,5.6417735833828475
441,147.56643629788172,2.158973716385074,passed,18,9.427248863064586,passed,10,5.278288163349032
442,155.8483389066639,1.4371065155020626,passed,70,8.453982202137379,passed,45,5.211233890579492
443,137.94205117890434,2.55735570737397,passed,63,8.868246451664042,passed,36,5.167723237859989
444,144.5835299712209,2.769046008907846,passed,118,8.21414553423645,passed,61,5.0850747352927606
445,178.5308964947176,1.4568755744780941,passed,51,8.352121834110871,passed,41,5.417350959524403
446,146.99674451729882,1.8817816142029435,passed,53,8.461123109795054,passed,37,5.886573836679343
447,140.59849203045894,2.1486060148003188,passed,46,8.025391988106145,passed,12,5.013964482402122
448,180.35501536269805,1.0566622685124814,passed,30,8.073707012902197,passed,12,5.366738717519248
449,166.47846234957595,2.810037241965967,passed,53,8.160465535311223,passed,45,5.1763639796507555
450,145.28321808026078,1.9778364935208261,passed,44,8.312147771026046,passed,13,5.230104143815839
451,149.9198247593358,2.537313228869521,passed,67,8.692406714273071,passed,38,5.2214619585341016
452,154.67751920283513,1.5491092192893128,passed,37,8.044286088457596,passed,13,5.632193186616941
453,147.4574306574862,1.397414776314954,passed,59,8.508329955517224,passed,51,5.335727766104559
454,145.31496755210028,1.4029712893695077,passed,59,8.193851546526343,passed,47,5.140366841698452
455,146.30901762568178,2.2091548469797746,passed,39,8.099804219749407,passed,24,5.103892143515587
456,136.90391662541143,1.9768364821458904,passed,39,8.90198337343504,passed,37,6.137619506158343
457,165.7452834139595,1.7293132590837628,passed,71,8.549540979009706,passed,36,5.016093491641205
458,166.09569360655937,1.7220773162798357,passed,74,8.723319318164325,passed,64,5.466228911309656
459,142.66666053407081,1.7938793790782868,passed,69,8.035214745482033,passed,32,5.040700280324062
460,161.98544719972588,1.9111007534825044,passed,46,8.358461238059633,passed,36,5.491035974616687
461,167.0016975004414,1.3950295252900373,passed,45,9.20762021623769,passed,18,5.306654985749981
462,172.1713375177413,1.9906791174784246,passed,61,8.000559907668547,passed,49,5.627211442183011
463,158.2361697584033,1.5468502312016528,passed,33,8.02716419689753,passed,22,6.1672139156207395
